Wavelength[nm],0.00,6.67,13.34,20.01,26.69,33.36,40.03,46.70,53.37,60.04,66.71,73.38,80.06,86.73,93.40,100.07,106.74,113.41,120.08,126.75,133.43,140.10,146.77,153.44,160.11,166.78,173.45,180.12,186.80,193.47,200.14,206.81,213.48,220.15,226.82,233.49,240.17,246.84,253.51,260.18,266.85,273.52,280.19,286.87,293.54,300.21,306.88,313.55,320.22,326.89,333.56,340.24,346.91,353.58,360.25,366.92,373.59,380.26,386.93,393.61,400.28,406.95,413.62,420.29,426.96,433.63,440.30,446.98,453.65,460.32,466.99,473.66,480.33,487.00,493.67
870.2,1218.5414,1241.0691,1234.9252,1224.6853,1177.5820,1193.9658,1220.5894,1210.3495,1208.3016,1265.6447,1204.2056,1216.4934,1161.1983,1097.7113,1247.2130,1185.7739,1202.1577,1216.4934,1243.1170,1251.3089,1222.6373,1249.2609,1210.3495,1273.8366,1202.1577,1210.3495,1273.8366,1267.6927,1259.5008,1220.5894,1251.3089,1243.1170,1239.0211,1167.3422,1298.4122,1202.1577,1214.4455,1212.3975,1165.2942,1216.4934,1228.7812,1222.6373,1191.9178,1241.0691,1189.8698,1253.3569,1282.0284,1269.7406,1257.4528,1183.7259,1243.1170,1288.1723,1226.7333,1249.2609,1253.3569,1210.3495,1232.8772,1259.5008,1171.4381,1204.2056,1181.6780,1228.7812,1210.3495,1253.3569,1279.9805,1247.2130,1202.1577,1220.5894,1251.3089,1239.0211,1232.8772,1167.3422,1236.9731,1224.6853,1226.7333
870.4,1146.8625,1224.6853,1185.7739,1202.1577,1290.2203,1243.1170,1202.1577,1134.5747,1155.0544,1284.0764,1179.6300,1271.7886,1216.4934,1247.2130,1247.2130,1251.3089,1185.7739,1218.5414,1249.2609,1259.5008,1300.4602,1200.1097,1196.0138,1218.5414,1222.6373,1241.0691,1208.3016,1239.0211,1191.9178,1214.4455,1265.6447,1212.3975,1249.2609,1200.1097,1239.0211,1204.2056,1193.9658,1279.9805,1265.6447,1189.8698,1155.0544,1241.0691,1253.3569,1224.6853,1210.3495,1212.3975,1202.1577,1204.2056,1251.3089,1157.1023,1245.1650,1261.5487,1220.5894,1200.1097,1290.2203,1175.5341,1150.9584,1189.8698,1124.3348,1220.5894,1196.0138,1273.8366,1202.1577,1153.0064,1239.0211,1212.3975,1228.7812,1198.0617,1222.6373,1226.7333,1263.5967,1277.9325,1253.3569,1232.8772,1226.7333
870.6,1251.3089,1243.1170,1228.7812,1218.5414,1251.3089,1220.5894,1273.8366,1249.2609,1230.8292,1241.0691,1304.5561,1220.5894,1265.6447,1228.7812,1173.4861,1269.7406,1259.5008,1232.8772,1163.2462,1331.1797,1286.1244,1181.6780,1269.7406,1232.8772,1200.1097,1222.6373,1255.4048,1189.8698,1318.8919,1269.7406,1216.4934,1191.9178,1208.3016,1259.5008,1239.0211,1150.9584,1202.1577,1224.6853,1222.6373,1290.2203,1241.0691,1224.6853,1230.8292,1265.6447,1294.3163,1224.6853,1273.8366,1245.1650,1208.3016,1241.0691,1253.3569,1218.5414,1208.3016,1198.0617,1249.2609,1241.0691,1169.3902,1234.9252,1212.3975,1286.1244,1245.1650,1191.9178,1257.4528,1239.0211,1271.7886,1255.4048,1179.6300,1284.0764,1204.2056,1224.6853,1204.2056,1306.6041,1275.8845,1218.5414,1191.9178
870.7,1163.2462,1150.9584,1161.1983,1212.3975,1236.9731,1175.5341,1222.6373,1214.4455,1185.7739,1259.5008,1193.9658,1179.6300,1173.4861,1148.9105,1206.2536,1183.7259,1271.7886,1265.6447,1241.0691,1275.8845,1179.6300,1286.1244,1234.9252,1216.4934,1214.4455,1273.8366,1187.8219,1228.7812,1279.9805,1218.5414,1175.5341,1249.2609,1204.2056,1257.4528,1183.7259,1261.5487,1181.6780,1255.4048,1191.9178,1228.7812,1239.0211,1249.2609,1241.0691,1218.5414,1226.7333,1320.9398,1263.5967,1286.1244,1198.0617,1253.3569,1185.7739,1271.7886,1226.7333,1228.7812,1232.8772,1140.7186,1251.3089,1239.0211,1312.7480,1253.3569,1341.4195,1255.4048,1273.8366,1239.0211,1206.2536,1232.8772,1277.9325,1161.1983,1255.4048,1224.6853,1261.5487,1255.4048,1222.6373,1257.4528,1243.1170
870.9,1179.6300,1282.0284,1275.8845,1228.7812,1196.0138,1261.5487,1189.8698,1263.5967,1163.2462,1198.0617,1171.4381,1214.4455,1236.9731,1241.0691,1220.5894,1236.9731,1282.0284,1261.5487,1216.4934,1163.2462,1243.1170,1224.6853,1261.5487,1212.3975,1216.4934,1220.5894,1214.4455,1263.5967,1259.5008,1277.9325,1210.3495,1224.6853,1214.4455,1212.3975,1275.8845,1230.8292,1230.8292,1216.4934,1218.5414,1269.7406,1202.1577,1193.9658,1241.0691,1181.6780,1198.0617,1216.4934,1222.6373,1200.1097,1255.4048,1261.5487,1257.4528,1220.5894,1218.5414,1261.5487,1226.7333,1185.7739,1206.2536,1253.3569,1218.5414,1259.5008,1267.6927,1159.1503,1247.2130,1236.9731,1255.4048,1230.8292,1187.8219,1208.3016,1216.4934,1216.4934,1210.3495,1171.4381,1202.1577,1193.9658,1196.0138
871.1,1214.4455,1224.6853,1198.0617,1251.3089,1230.8292,1261.5487,1245.1650,1114.0950,1181.6780,1222.6373,1269.7406,1224.6853,1261.5487,1241.0691,1251.3089,1224.6853,1259.5008,1208.3016,1204.2056,1218.5414,1273.8366,1267.6927,1212.3975,1234.9252,1193.9658,1243.1170,1253.3569,1243.1170,1212.3975,1169.3902,1226.7333,1189.8698,1241.0691,1177.5820,1222.6373,1155.0544,1243.1170,1214.4455,1239.0211,1222.6373,1232.8772,1236.9731,1191.9178,1275.8845,1196.0138,1298.4122,1337.3236,1198.0617,1261.5487,1255.4048,1208.3016,1241.0691,1247.2130,1210.3495,1220.5894,1261.5487,1241.0691,1202.1577,1212.3975,1234.9252,1226.7333,1210.3495,1245.1650,1265.6447,1239.0211,1279.9805,1144.8145,1279.9805,1255.4048,1218.5414,1224.6853,1208.3016,1159.1503,1214.4455,1241.0691
871.2,1216.4934,1304.5561,1273.8366,1245.1650,1253.3569,1257.4528,1232.8772,1279.9805,1216.4934,1247.2130,1265.6447,1302.5081,1202.1577,1275.8845,1251.3089,1261.5487,1232.8772,1245.1650,1175.5341,1210.3495,1179.6300,1243.1170,1308.6520,1206.2536,1243.1170,1228.7812,1257.4528,1198.0617,1214.4455,1210.3495,1169.3902,1191.9178,1255.4048,1249.2609,1288.1723,1142.7666,1224.6853,1245.1650,1269.7406,1241.0691,1218.5414,1222.6373,1247.2130,1259.5008,1220.5894,1224.6853,1218.5414,1212.3975,1214.4455,1271.7886,1243.1170,1230.8292,1210.3495,1210.3495,1251.3089,1257.4528,1173.4861,1267.6927,1269.7406,1271.7886,1167.3422,1271.7886,1247.2130,1218.5414,1204.2056,1245.1650,1226.7333,1316.8439,1206.2536,1198.0617,1179.6300,1234.9252,1212.3975,1210.3495,1214.4455
871.4,1216.4934,1216.4934,1241.0691,1259.5008,1167.3422,1206.2536,1214.4455,1288.1723,1198.0617,1220.5894,1288.1723,1138.6706,1191.9178,1245.1650,1208.3016,1214.4455,1271.7886,1239.0211,1282.0284,1239.0211,1191.9178,1220.5894,1185.7739,1300.4602,1208.3016,1210.3495,1331.1797,1234.9252,1265.6447,1226.7333,1286.1244,1169.3902,1275.8845,1220.5894,1245.1650,1175.5341,1255.4048,1212.3975,1175.5341,1220.5894,1183.7259,1247.2130,1261.5487,1171.4381,1171.4381,1191.9178,1228.7812,1239.0211,1247.2130,1210.3495,1255.4048,1230.8292,1239.0211,1220.5894,1220.5894,1220.5894,1267.6927,1245.1650,1187.8219,1193.9658,1185.7739,1183.7259,1202.1577,1273.8366,1253.3569,1212.3975,1239.0211,1243.1170,1177.5820,1214.4455,1210.3495,1232.8772,1177.5820,1218.5414,1216.4934
871.6,1185.7739,1234.9252,1232.8772,1232.8772,1179.6300,1196.0138,1222.6373,1226.7333,1165.2942,1210.3495,1249.2609,1275.8845,1218.5414,1277.9325,1226.7333,1269.7406,1230.8292,1208.3016,1196.0138,1175.5341,1251.3089,1181.6780,1257.4528,1206.2536,1259.5008,1247.2130,1239.0211,1251.3089,1183.7259,1214.4455,1261.5487,1200.1097,1257.4528,1253.3569,1277.9325,1193.9658,1259.5008,1251.3089,1267.6927,1185.7739,1239.0211,1208.3016,1216.4934,1232.8772,1284.0764,1222.6373,1236.9731,1226.7333,1202.1577,1189.8698,1196.0138,1320.9398,1251.3089,1214.4455,1208.3016,1216.4934,1210.3495,1175.5341,1251.3089,1212.3975,1206.2536,1247.2130,1161.1983,1228.7812,1267.6927,1236.9731,1167.3422,1232.8772,1208.3016,1214.4455,1253.3569,1208.3016,1189.8698,1243.1170,1245.1650
871.7,1228.7812,1206.2536,1288.1723,1234.9252,1226.7333,1249.2609,1275.8845,1220.5894,1202.1577,1212.3975,1251.3089,1249.2609,1239.0211,1232.8772,1185.7739,1259.5008,1101.8072,1218.5414,1245.1650,1234.9252,1220.5894,1206.2536,1226.7333,1196.0138,1263.5967,1198.0617,1247.2130,1288.1723,1198.0617,1243.1170,1251.3089,1175.5341,1196.0138,1284.0764,1150.9584,1257.4528,1224.6853,1185.7739,1228.7812,1181.6780,1226.7333,1202.1577,1247.2130,1226.7333,1251.3089,1214.4455,1263.5967,1261.5487,1253.3569,1167.3422,1210.3495,1216.4934,1259.5008,1218.5414,1163.2462,1267.6927,1243.1170,1189.8698,1214.4455,1206.2536,1236.9731,1181.6780,1224.6853,1253.3569,1257.4528,1208.3016,1189.8698,1169.3902,1253.3569,1212.3975,1212.3975,1286.1244,1163.2462,1234.9252,1191.9178
871.9,1228.7812,1196.0138,1226.7333,1226.7333,1228.7812,1224.6853,1296.3642,1234.9252,1259.5008,1208.3016,1191.9178,1214.4455,1226.7333,1200.1097,1193.9658,1220.5894,1212.3975,1185.7739,1175.5341,1224.6853,1171.4381,1247.2130,1259.5008,1228.7812,1218.5414,1232.8772,1298.4122,1206.2536,1300.4602,1157.1023,1255.4048,1226.7333,1282.0284,1277.9325,1290.2203,1226.7333,1263.5967,1204.2056,1218.5414,1202.1577,1167.3422,1173.4861,1263.5967,1216.4934,1234.9252,1208.3016,1259.5008,1267.6927,1232.8772,1241.0691,1259.5008,1249.2609,1159.1503,1210.3495,1247.2130,1167.3422,1218.5414,1193.9658,1243.1170,1155.0544,1265.6447,1148.9105,1216.4934,1212.3975,1222.6373,1198.0617,1165.2942,1177.5820,1282.0284,1241.0691,1259.5008,1212.3975,1210.3495,1239.0211,1193.9658
872.1,1249.2609,1212.3975,1196.0138,1196.0138,1224.6853,1148.9105,1241.0691,1150.9584,1218.5414,1312.7480,1183.7259,1253.3569,1214.4455,1224.6853,1284.0764,1216.4934,1290.2203,1200.1097,1167.3422,1241.0691,1228.7812,1263.5967,1220.5894,1202.1577,1292.2683,1245.1650,1226.7333,1200.1097,1259.5008,1275.8845,1169.3902,1230.8292,1249.2609,1198.0617,1202.1577,1124.3348,1218.5414,1251.3089,1202.1577,1216.4934,1241.0691,1228.7812,1206.2536,1253.3569,1216.4934,1265.6447,1243.1170,1210.3495,1153.0064,1169.3902,1173.4861,1241.0691,1185.7739,1210.3495,1243.1170,1255.4048,1218.5414,1275.8845,1196.0138,1265.6447,1257.4528,1257.4528,1249.2609,1251.3089,1267.6927,1251.3089,1230.8292,1261.5487,1171.4381,1175.5341,1226.7333,1277.9325,1247.2130,1265.6447,1239.0211
872.2,1224.6853,1234.9252,1232.8772,1269.7406,1165.2942,1163.2462,1263.5967,1247.2130,1222.6373,1144.8145,1230.8292,1245.1650,1196.0138,1296.3642,1236.9731,1214.4455,1196.0138,1228.7812,1204.2056,1191.9178,1193.9658,1249.2609,1241.0691,1179.6300,1232.8772,1177.5820,1228.7812,1259.5008,1226.7333,1253.3569,1191.9178,1243.1170,1218.5414,1226.7333,1241.0691,1193.9658,1226.7333,1302.5081,1171.4381,1189.8698,1265.6447,1220.5894,1171.4381,1222.6373,1282.0284,1286.1244,1187.8219,1193.9658,1222.6373,1273.8366,1228.7812,1193.9658,1247.2130,1236.9731,1234.9252,1284.0764,1189.8698,1243.1170,1157.1023,1189.8698,1247.2130,1214.4455,1165.2942,1251.3089,1196.0138,1208.3016,1279.9805,1230.8292,1298.4122,1230.8292,1216.4934,1206.2536,1230.8292,1175.5341,1204.2056
872.4,1288.1723,1228.7812,1183.7259,1269.7406,1206.2536,1226.7333,1216.4934,1261.5487,1214.4455,1187.8219,1273.8366,1261.5487,1208.3016,1241.0691,1189.8698,1230.8292,1257.4528,1212.3975,1200.1097,1269.7406,1234.9252,1259.5008,1320.9398,1247.2130,1193.9658,1177.5820,1206.2536,1220.5894,1198.0617,1261.5487,1218.5414,1206.2536,1185.7739,1208.3016,1200.1097,1236.9731,1236.9731,1198.0617,1265.6447,1249.2609,1189.8698,1247.2130,1251.3089,1185.7739,1200.1097,1236.9731,1263.5967,1247.2130,1249.2609,1284.0764,1253.3569,1169.3902,1216.4934,1251.3089,1243.1170,1204.2056,1239.0211,1175.5341,1298.4122,1241.0691,1214.4455,1159.1503,1214.4455,1255.4048,1193.9658,1263.5967,1202.1577,1159.1503,1284.0764,1239.0211,1253.3569,1181.6780,1200.1097,1212.3975,1210.3495
872.6,1196.0138,1271.7886,1316.8439,1228.7812,1191.9178,1216.4934,1193.9658,1228.7812,1218.5414,1269.7406,1236.9731,1216.4934,1220.5894,1228.7812,1208.3016,1177.5820,1239.0211,1263.5967,1245.1650,1210.3495,1284.0764,1185.7739,1239.0211,1239.0211,1175.5341,1169.3902,1144.8145,1253.3569,1245.1650,1279.9805,1185.7739,1251.3089,1230.8292,1247.2130,1261.5487,1249.2609,1253.3569,1148.9105,1179.6300,1224.6853,1294.3163,1210.3495,1230.8292,1222.6373,1273.8366,1177.5820,1243.1170,1183.7259,1165.2942,1257.4528,1302.5081,1153.0064,1193.9658,1150.9584,1234.9252,1284.0764,1159.1503,1202.1577,1275.8845,1286.1244,1208.3016,1216.4934,1228.7812,1202.1577,1228.7812,1175.5341,1306.6041,1236.9731,1269.7406,1251.3089,1196.0138,1271.7886,1210.3495,1282.0284,1130.4787
872.8,1206.2536,1202.1577,1204.2056,1214.4455,1175.5341,1210.3495,1206.2536,1304.5561,1200.1097,1204.2056,1251.3089,1189.8698,1175.5341,1247.2130,1171.4381,1232.8772,1251.3089,1249.2609,1185.7739,1177.5820,1230.8292,1210.3495,1200.1097,1269.7406,1232.8772,1226.7333,1257.4528,1185.7739,1261.5487,1222.6373,1212.3975,1196.0138,1218.5414,1218.5414,1228.7812,1183.7259,1200.1097,1236.9731,1245.1650,1253.3569,1148.9105,1239.0211,1241.0691,1202.1577,1273.8366,1263.5967,1212.3975,1179.6300,1241.0691,1247.2130,1230.8292,1247.2130,1212.3975,1200.1097,1218.5414,1284.0764,1273.8366,1230.8292,1290.2203,1228.7812,1169.3902,1202.1577,1179.6300,1216.4934,1298.4122,1183.7259,1193.9658,1198.0617,1212.3975,1263.5967,1218.5414,1224.6853,1196.0138,1220.5894,1269.7406
872.9,1271.7886,1241.0691,1306.6041,1212.3975,1214.4455,1222.6373,1226.7333,1275.8845,1292.2683,1230.8292,1265.6447,1222.6373,1208.3016,1255.4048,1255.4048,1212.3975,1212.3975,1269.7406,1241.0691,1232.8772,1255.4048,1218.5414,1273.8366,1251.3089,1228.7812,1167.3422,1241.0691,1251.3089,1279.9805,1279.9805,1214.4455,1144.8145,1245.1650,1204.2056,1243.1170,1286.1244,1212.3975,1228.7812,1265.6447,1234.9252,1255.4048,1232.8772,1284.0764,1253.3569,1226.7333,1161.1983,1214.4455,1218.5414,1232.8772,1261.5487,1275.8845,1200.1097,1222.6373,1179.6300,1210.3495,1265.6447,1275.8845,1251.3089,1185.7739,1198.0617,1183.7259,1218.5414,1208.3016,1212.3975,1249.2609,1218.5414,1218.5414,1202.1577,1282.0284,1232.8772,1282.0284,1208.3016,1259.5008,1251.3089,1234.9252
873.1,1210.3495,1234.9252,1181.6780,1226.7333,1257.4528,1218.5414,1185.7739,1134.5747,1230.8292,1255.4048,1208.3016,1296.3642,1200.1097,1193.9658,1183.7259,1198.0617,1193.9658,1228.7812,1239.0211,1234.9252,1191.9178,1212.3975,1210.3495,1251.3089,1185.7739,1304.5561,1218.5414,1249.2609,1230.8292,1200.1097,1247.2130,1206.2536,1257.4528,1177.5820,1208.3016,1243.1170,1269.7406,1222.6373,1273.8366,1236.9731,1204.2056,1236.9731,1247.2130,1234.9252,1241.0691,1253.3569,1204.2056,1193.9658,1224.6853,1179.6300,1187.8219,1159.1503,1243.1170,1232.8772,1155.0544,1273.8366,1181.6780,1243.1170,1185.7739,1218.5414,1239.0211,1300.4602,1226.7333,1239.0211,1263.5967,1249.2609,1173.4861,1179.6300,1226.7333,1148.9105,1234.9252,1204.2056,1200.1097,1187.8219,1220.5894
873.3,1267.6927,1257.4528,1155.0544,1204.2056,1228.7812,1243.1170,1196.0138,1247.2130,1206.2536,1112.0470,1218.5414,1259.5008,1265.6447,1208.3016,1282.0284,1200.1097,1245.1650,1255.4048,1249.2609,1228.7812,1265.6447,1251.3089,1230.8292,1273.8366,1171.4381,1183.7259,1206.2536,1234.9252,1251.3089,1249.2609,1269.7406,1169.3902,1202.1577,1257.4528,1230.8292,1265.6447,1214.4455,1202.1577,1198.0617,1220.5894,1286.1244,1249.2609,1142.7666,1269.7406,1126.3828,1267.6927,1193.9658,1228.7812,1191.9178,1196.0138,1251.3089,1198.0617,1247.2130,1200.1097,1247.2130,1200.1097,1290.2203,1214.4455,1282.0284,1239.0211,1216.4934,1294.3163,1290.2203,1204.2056,1253.3569,1183.7259,1202.1577,1169.3902,1228.7812,1150.9584,1218.5414,1140.7186,1314.7959,1200.1097,1269.7406
873.4,1243.1170,1236.9731,1183.7259,1243.1170,1212.3975,1220.5894,1230.8292,1253.3569,1226.7333,1296.3642,1200.1097,1200.1097,1216.4934,1167.3422,1239.0211,1210.3495,1214.4455,1261.5487,1239.0211,1210.3495,1234.9252,1230.8292,1202.1577,1191.9178,1153.0064,1275.8845,1277.9325,1275.8845,1214.4455,1189.8698,1239.0211,1267.6927,1224.6853,1191.9178,1220.5894,1255.4048,1202.1577,1263.5967,1169.3902,1200.1097,1267.6927,1261.5487,1243.1170,1236.9731,1294.3163,1261.5487,1243.1170,1220.5894,1212.3975,1150.9584,1279.9805,1191.9178,1210.3495,1257.4528,1236.9731,1261.5487,1177.5820,1185.7739,1234.9252,1161.1983,1103.8552,1185.7739,1204.2056,1288.1723,1288.1723,1245.1650,1236.9731,1208.3016,1210.3495,1263.5967,1249.2609,1187.8219,1181.6780,1265.6447,1230.8292
873.6,1183.7259,1241.0691,1245.1650,1255.4048,1220.5894,1249.2609,1234.9252,1271.7886,1232.8772,1228.7812,1230.8292,1267.6927,1265.6447,1165.2942,1220.5894,1196.0138,1251.3089,1269.7406,1243.1170,1267.6927,1247.2130,1230.8292,1189.8698,1230.8292,1228.7812,1191.9178,1226.7333,1208.3016,1290.2203,1267.6927,1251.3089,1269.7406,1245.1650,1257.4528,1273.8366,1249.2609,1255.4048,1153.0064,1269.7406,1216.4934,1214.4455,1265.6447,1214.4455,1206.2536,1267.6927,1169.3902,1218.5414,1171.4381,1183.7259,1261.5487,1257.4528,1312.7480,1224.6853,1146.8625,1245.1650,1196.0138,1306.6041,1273.8366,1228.7812,1177.5820,1269.7406,1206.2536,1247.2130,1222.6373,1273.8366,1247.2130,1202.1577,1226.7333,1226.7333,1284.0764,1177.5820,1239.0211,1265.6447,1204.2056,1279.9805
873.8,1198.0617,1247.2130,1241.0691,1226.7333,1210.3495,1259.5008,1253.3569,1224.6853,1155.0544,1236.9731,1243.1170,1200.1097,1212.3975,1218.5414,1218.5414,1208.3016,1224.6853,1204.2056,1284.0764,1173.4861,1212.3975,1263.5967,1232.8772,1236.9731,1230.8292,1226.7333,1243.1170,1222.6373,1261.5487,1228.7812,1189.8698,1200.1097,1157.1023,1228.7812,1239.0211,1173.4861,1230.8292,1214.4455,1226.7333,1239.0211,1255.4048,1265.6447,1202.1577,1308.6520,1230.8292,1234.9252,1163.2462,1140.7186,1214.4455,1257.4528,1243.1170,1228.7812,1220.5894,1327.0838,1222.6373,1222.6373,1200.1097,1232.8772,1214.4455,1234.9252,1265.6447,1236.9731,1202.1577,1208.3016,1220.5894,1169.3902,1204.2056,1191.9178,1245.1650,1200.1097,1167.3422,1337.3236,1247.2130,1292.2683,1210.3495
873.9,1177.5820,1189.8698,1146.8625,1216.4934,1216.4934,1249.2609,1275.8845,1275.8845,1193.9658,1198.0617,1245.1650,1265.6447,1286.1244,1210.3495,1193.9658,1282.0284,1155.0544,1251.3089,1282.0284,1208.3016,1249.2609,1202.1577,1294.3163,1243.1170,1284.0764,1193.9658,1157.1023,1196.0138,1224.6853,1200.1097,1210.3495,1239.0211,1202.1577,1202.1577,1226.7333,1273.8366,1257.4528,1257.4528,1310.7000,1200.1097,1224.6853,1234.9252,1249.2609,1198.0617,1208.3016,1241.0691,1210.3495,1222.6373,1218.5414,1261.5487,1193.9658,1247.2130,1236.9731,1218.5414,1253.3569,1277.9325,1275.8845,1218.5414,1220.5894,1216.4934,1286.1244,1232.8772,1234.9252,1150.9584,1292.2683,1189.8698,1306.6041,1144.8145,1202.1577,1245.1650,1279.9805,1232.8772,1271.7886,1275.8845,1155.0544
874.1,1212.3975,1224.6853,1214.4455,1247.2130,1269.7406,1253.3569,1253.3569,1185.7739,1196.0138,1191.9178,1234.9252,1239.0211,1257.4528,1212.3975,1251.3089,1239.0211,1189.8698,1224.6853,1196.0138,1208.3016,1216.4934,1294.3163,1175.5341,1241.0691,1183.7259,1165.2942,1228.7812,1193.9658,1298.4122,1222.6373,1193.9658,1255.4048,1202.1577,1247.2130,1216.4934,1236.9731,1255.4048,1232.8772,1189.8698,1259.5008,1210.3495,1206.2536,1153.0064,1257.4528,1277.9325,1202.1577,1257.4528,1218.5414,1226.7333,1214.4455,1259.5008,1222.6373,1175.5341,1234.9252,1265.6447,1196.0138,1181.6780,1161.1983,1241.0691,1181.6780,1210.3495,1220.5894,1241.0691,1255.4048,1251.3089,1220.5894,1228.7812,1269.7406,1224.6853,1253.3569,1169.3902,1177.5820,1222.6373,1228.7812,1210.3495
874.3,1214.4455,1236.9731,1249.2609,1251.3089,1255.4048,1191.9178,1226.7333,1267.6927,1226.7333,1167.3422,1255.4048,1226.7333,1232.8772,1189.8698,1187.8219,1249.2609,1239.0211,1208.3016,1239.0211,1220.5894,1234.9252,1269.7406,1259.5008,1144.8145,1251.3089,1206.2536,1210.3495,1200.1097,1218.5414,1273.8366,1187.8219,1204.2056,1191.9178,1226.7333,1241.0691,1222.6373,1245.1650,1265.6447,1193.9658,1271.7886,1249.2609,1245.1650,1257.4528,1212.3975,1257.4528,1183.7259,1193.9658,1279.9805,1224.6853,1224.6853,1257.4528,1267.6927,1236.9731,1230.8292,1232.8772,1202.1577,1185.7739,1298.4122,1148.9105,1255.4048,1290.2203,1214.4455,1196.0138,1220.5894,1216.4934,1282.0284,1226.7333,1230.8292,1218.5414,1234.9252,1191.9178,1234.9252,1234.9252,1245.1650,1251.3089
874.5,1198.0617,1212.3975,1261.5487,1298.4122,1230.8292,1206.2536,1255.4048,1200.1097,1187.8219,1200.1097,1220.5894,1282.0284,1165.2942,1228.7812,1220.5894,1140.7186,1193.9658,1263.5967,1243.1170,1193.9658,1187.8219,1193.9658,1263.5967,1273.8366,1187.8219,1222.6373,1275.8845,1222.6373,1220.5894,1167.3422,1224.6853,1208.3016,1224.6853,1193.9658,1206.2536,1101.8072,1220.5894,1228.7812,1200.1097,1204.2056,1200.1097,1202.1577,1273.8366,1234.9252,1212.3975,1216.4934,1271.7886,1202.1577,1210.3495,1247.2130,1177.5820,1247.2130,1222.6373,1193.9658,1204.2056,1228.7812,1189.8698,1161.1983,1157.1023,1202.1577,1196.0138,1210.3495,1218.5414,1243.1170,1159.1503,1228.7812,1253.3569,1251.3089,1202.1577,1200.1097,1175.5341,1173.4861,1202.1577,1222.6373,1185.7739
874.6,1169.3902,1208.3016,1200.1097,1224.6853,1187.8219,1218.5414,1234.9252,1230.8292,1251.3089,1292.2683,1241.0691,1173.4861,1230.8292,1288.1723,1214.4455,1249.2609,1232.8772,1204.2056,1275.8845,1183.7259,1191.9178,1148.9105,1204.2056,1179.6300,1234.9252,1230.8292,1202.1577,1169.3902,1234.9252,1214.4455,1171.4381,1187.8219,1241.0691,1224.6853,1259.5008,1306.6041,1220.5894,1234.9252,1189.8698,1185.7739,1279.9805,1218.5414,1210.3495,1228.7812,1167.3422,1218.5414,1245.1650,1255.4048,1236.9731,1144.8145,1251.3089,1226.7333,1247.2130,1230.8292,1228.7812,1243.1170,1204.2056,1216.4934,1159.1503,1243.1170,1251.3089,1204.2056,1200.1097,1261.5487,1210.3495,1232.8772,1230.8292,1196.0138,1198.0617,1175.5341,1247.2130,1300.4602,1216.4934,1210.3495,1265.6447
874.8,1153.0064,1218.5414,1269.7406,1179.6300,1189.8698,1206.2536,1275.8845,1234.9252,1165.2942,1241.0691,1271.7886,1196.0138,1204.2056,1200.1097,1282.0284,1208.3016,1226.7333,1282.0284,1222.6373,1202.1577,1208.3016,1193.9658,1155.0544,1179.6300,1218.5414,1185.7739,1251.3089,1206.2536,1296.3642,1196.0138,1212.3975,1255.4048,1218.5414,1204.2056,1241.0691,1191.9178,1157.1023,1196.0138,1245.1650,1222.6373,1165.2942,1263.5967,1181.6780,1224.6853,1218.5414,1257.4528,1202.1577,1210.3495,1216.4934,1191.9178,1214.4455,1196.0138,1224.6853,1224.6853,1224.6853,1265.6447,1224.6853,1218.5414,1198.0617,1228.7812,1202.1577,1243.1170,1253.3569,1310.7000,1241.0691,1200.1097,1196.0138,1163.2462,1257.4528,1241.0691,1267.6927,1206.2536,1275.8845,1183.7259,1253.3569
875.0,1257.4528,1216.4934,1171.4381,1269.7406,1312.7480,1173.4861,1282.0284,1212.3975,1282.0284,1239.0211,1273.8366,1261.5487,1224.6853,1202.1577,1181.6780,1230.8292,1249.2609,1167.3422,1228.7812,1292.2683,1206.2536,1298.4122,1253.3569,1200.1097,1255.4048,1241.0691,1251.3089,1271.7886,1148.9105,1206.2536,1179.6300,1212.3975,1218.5414,1224.6853,1169.3902,1212.3975,1275.8845,1204.2056,1234.9252,1249.2609,1193.9658,1212.3975,1251.3089,1230.8292,1286.1244,1304.5561,1271.7886,1300.4602,1224.6853,1251.3089,1261.5487,1263.5967,1234.9252,1249.2609,1222.6373,1185.7739,1155.0544,1214.4455,1198.0617,1239.0211,1218.5414,1251.3089,1263.5967,1232.8772,1183.7259,1208.3016,1224.6853,1232.8772,1286.1244,1234.9252,1232.8772,1177.5820,1257.4528,1179.6300,1247.2130
875.1,1234.9252,1218.5414,1198.0617,1273.8366,1150.9584,1206.2536,1257.4528,1179.6300,1265.6447,1175.5341,1183.7259,1236.9731,1179.6300,1232.8772,1277.9325,1198.0617,1206.2536,1241.0691,1202.1577,1177.5820,1208.3016,1228.7812,1163.2462,1189.8698,1216.4934,1261.5487,1310.7000,1251.3089,1267.6927,1210.3495,1294.3163,1220.5894,1273.8366,1320.9398,1263.5967,1286.1244,1155.0544,1226.7333,1198.0617,1226.7333,1243.1170,1239.0211,1253.3569,1083.3755,1216.4934,1263.5967,1226.7333,1253.3569,1212.3975,1245.1650,1292.2683,1234.9252,1144.8145,1269.7406,1193.9658,1226.7333,1247.2130,1191.9178,1245.1650,1214.4455,1222.6373,1218.5414,1236.9731,1257.4528,1218.5414,1236.9731,1279.9805,1271.7886,1189.8698,1212.3975,1284.0764,1216.4934,1247.2130,1167.3422,1243.1170
