778.4,-81.9187,-20.4797,-30.7195,-43.0073,22.5277,-79.8708,-34.8155,34.8155,8.1919,-34.8155,-32.7675,-55.2952,-18.4317,-20.4797,24.5756,30.7195,-28.6716,-28.6716,22.5277,43.0073,-92.1586,-14.3358,34.8155,-28.6716,-83.9667,-43.0073,-61.4391,43.0073,-73.7269,-43.0073,-43.0073,-43.0073,4.0959,-98.3025,-83.9667,0.0000,-18.4317,-59.3911,-49.1512,-67.5830,36.8634,-47.1033,28.6716,-4.0959,0.0000,-10.2398,-18.4317,-96.2545,-12.2878,-71.6789,71.6789,-2.0480,-63.4870,-49.1512,47.1033,20.4797,-98.3025,6.1439,10.2398,-28.6716,-2.0480,10.2398,-8.1919,-49.1512,-61.4391,18.4317,-67.5830,10.2398,-40.9594,-36.8634,-36.8634,4.0959,-8.1919,2.0480,-90.1106
778.6,71.6789,-20.4797,16.3837,12.2878,16.3837,83.9667,-24.5756,26.6236,14.3358,30.7195,-94.2066,30.7195,106.4944,49.1513,2.0480,63.4870,53.2472,30.7195,-4.0959,36.8634,-4.0959,-8.1919,131.0700,8.1919,63.4870,40.9594,69.6309,59.3911,24.5756,47.1033,69.6309,-12.2878,22.5277,53.2472,116.7342,22.5277,-2.0480,10.2398,51.1992,-4.0959,79.8708,4.0959,45.0553,63.4870,53.2472,-8.1919,14.3358,34.8155,75.7748,28.6716,45.0553,75.7748,-16.3837,28.6716,61.4391,16.3837,8.1919,67.5830,69.6309,32.7675,51.1992,57.3431,96.2545,83.9667,40.9594,45.0553,34.8155,-8.1919,43.0073,65.5350,86.0147,34.8155,57.3431,71.6789,-24.5756
778.8,-10.2398,-6.1439,8.1919,2.0480,-6.1439,49.1512,-75.7748,34.8155,28.6716,4.0959,-30.7195,-30.7195,16.3837,-8.1919,26.6236,-51.1992,38.9114,14.3358,-22.5277,-51.1992,53.2472,94.2066,26.6236,75.7748,2.0480,118.7822,-2.0480,32.7675,79.8708,18.4317,16.3837,100.3505,45.0553,67.5830,96.2545,26.6236,73.7269,53.2472,30.7195,-10.2398,-30.7195,32.7675,30.7195,12.2878,-12.2878,-83.9667,14.3358,-2.0480,88.0627,73.7269,55.2952,20.4797,40.9594,22.5277,83.9667,24.5756,26.6236,26.6236,20.4797,-43.0073,10.2398,69.6309,63.4870,47.1033,28.6716,43.0073,-16.3837,6.1439,114.6862,59.3911,75.7748,-36.8634,-8.1919,59.3911,67.5830
778.9,94.2066,63.4870,14.3358,86.0147,36.8634,73.7269,63.4870,104.4464,16.3837,47.1033,141.3098,26.6236,38.9114,22.5277,32.7675,79.8708,77.8228,120.8302,67.5830,114.6862,96.2545,53.2472,47.1033,73.7269,106.4944,59.3911,110.5903,26.6236,38.9114,73.7269,90.1106,143.3578,77.8228,116.7342,86.0147,77.8228,61.4391,59.3911,79.8708,116.7342,28.6716,77.8228,75.7748,90.1106,112.6383,71.6789,96.2545,110.5903,14.3358,14.3358,114.6862,36.8634,61.4391,75.7748,98.3025,45.0553,63.4870,71.6789,81.9188,36.8634,49.1513,22.5277,94.2066,108.5423,133.1180,59.3911,73.7269,67.5830,77.8228,45.0553,81.9188,83.9667,18.4317,81.9188,88.0627
779.1,63.4870,20.4797,59.3911,34.8155,69.6309,49.1513,-47.1033,51.1992,14.3358,51.1992,57.3431,61.4391,30.7195,40.9594,81.9188,14.3358,102.3984,59.3911,88.0627,2.0480,47.1033,47.1033,55.2952,-10.2398,63.4870,83.9667,51.1992,86.0147,24.5756,47.1033,81.9188,79.8708,92.1586,102.3984,79.8708,79.8708,77.8228,69.6309,57.3431,30.7195,122.8781,18.4317,24.5756,92.1586,94.2066,57.3431,83.9667,106.4944,40.9594,73.7269,53.2472,49.1513,86.0147,65.5350,40.9594,75.7748,24.5756,69.6309,12.2878,69.6309,71.6789,69.6309,63.4870,40.9594,55.2952,45.0553,36.8634,77.8228,45.0553,135.1659,145.4058,75.7748,86.0147,20.4797,79.8708
779.3,4.0959,30.7195,-6.1439,-4.0959,-45.0553,-6.1439,51.1992,49.1513,55.2952,10.2398,-12.2878,28.6716,83.9667,61.4391,30.7195,49.1513,49.1513,-4.0959,51.1992,16.3838,-30.7195,22.5277,-8.1919,53.2472,40.9594,4.0959,26.6236,45.0553,-6.1439,14.3358,47.1033,43.0073,79.8708,36.8634,28.6716,90.1106,-26.6236,90.1106,0.0000,-20.4797,55.2952,6.1439,69.6309,47.1033,36.8634,34.8155,32.7675,73.7269,2.0480,24.5756,22.5277,32.7675,102.3984,57.3431,6.1439,6.1439,-30.7195,2.0480,18.4317,90.1106,0.0000,67.5830,-4.0959,10.2398,32.7675,49.1513,22.5277,4.0959,34.8155,-10.2398,30.7195,-4.0959,6.1439,-8.1919,18.4317
779.5,-69.6309,4.0959,-96.2545,-40.9594,-16.3837,-53.2472,-145.4058,-75.7748,-139.2619,-88.0627,-106.4944,-6.1439,-112.6383,0.0000,-122.8781,-43.0073,-75.7748,-49.1512,-81.9188,-108.5423,-65.5350,-118.7822,-47.1033,-6.1439,-40.9594,-67.5830,-77.8228,-139.2619,-73.7269,-63.4870,-49.1512,-36.8634,-20.4797,-102.3984,-24.5756,-30.7195,-2.0480,-61.4391,-77.8228,-81.9188,-65.5350,-67.5830,-45.0553,-86.0147,-40.9594,-28.6716,-61.4391,-16.3837,40.9594,-20.4797,-90.1106,-22.5277,-24.5756,-102.3984,-20.4797,-81.9188,-180.2213,-45.0553,-51.1992,-69.6309,-59.3911,2.0480,20.4797,-106.4944,-26.6236,-92.1586,-98.3025,-22.5277,-40.9594,-75.7748,-8.1919,-20.4797,-88.0627,-40.9594,-67.5830
779.7,-34.8155,-8.1919,2.0480,-16.3837,47.1033,20.4797,14.3358,14.3358,4.0959,-83.9667,-4.0959,-22.5277,-22.5277,-24.5756,12.2878,24.5756,-6.1439,-4.0959,-22.5277,67.5830,14.3358,10.2398,10.2398,71.6789,16.3837,-26.6236,-43.0073,2.0480,4.0959,28.6716,-14.3358,-32.7675,-53.2472,-51.1992,-38.9114,-10.2398,-65.5350,10.2398,-10.2398,-79.8708,34.8155,45.0553,8.1919,-86.0147,-2.0480,12.2878,-49.1512,49.1513,26.6236,-4.0959,22.5277,20.4797,32.7675,18.4317,24.5756,12.2878,22.5277,-40.9594,47.1033,-20.4797,-36.8634,38.9114,6.1439,10.2398,-10.2398,-8.1919,-6.1439,24.5756,-16.3837,40.9594,-10.2398,0.0000,-43.0073,-28.6716,36.8634
779.8,34.8155,55.2952,77.8228,18.4317,-18.4317,79.8708,69.6309,51.1992,16.3837,83.9667,49.1513,8.1919,88.0627,0.0000,22.5277,24.5756,6.1439,30.7195,69.6309,2.0480,16.3837,16.3837,2.0480,59.3911,12.2878,51.1992,45.0553,51.1992,-4.0959,24.5756,59.3911,57.3431,65.5350,43.0073,57.3431,51.1992,-2.0480,-4.0959,-6.1439,61.4391,65.5350,57.3431,18.4317,-22.5277,24.5756,36.8634,34.8155,96.2545,53.2472,71.6789,65.5350,28.6716,61.4391,47.1033,135.1659,34.8155,20.4797,81.9188,73.7269,104.4464,4.0959,79.8708,28.6716,36.8634,47.1033,57.3431,14.3358,73.7269,-14.3358,43.0073,20.4797,47.1033,67.5830,38.9114,108.5423
780.0,83.9667,36.8634,4.0959,61.4391,6.1439,38.9114,49.1512,45.0553,38.9114,-22.5277,75.7748,49.1512,24.5756,100.3505,38.9114,53.2472,16.3837,53.2472,49.1512,57.3431,43.0073,-8.1919,20.4797,43.0073,96.2545,26.6236,88.0627,112.6383,6.1439,34.8155,65.5350,83.9667,24.5756,-14.3358,22.5277,-2.0480,51.1992,-12.2878,65.5350,53.2472,90.1106,90.1106,28.6716,34.8155,30.7195,61.4391,69.6309,34.8155,71.6789,47.1033,6.1439,61.4391,61.4391,40.9594,6.1439,83.9667,14.3358,67.5830,161.7895,57.3431,110.5903,34.8155,-16.3837,69.6309,69.6309,8.1919,30.7195,83.9667,43.0073,-2.0480,65.5350,90.1106,71.6789,18.4317,36.8634
780.2,-14.3358,-30.7195,38.9114,22.5277,14.3358,-18.4317,47.1033,8.1919,-12.2878,-49.1513,-49.1513,10.2398,28.6716,-30.7195,102.3984,4.0959,-36.8634,47.1033,8.1919,-14.3358,16.3837,-8.1919,6.1439,18.4317,4.0959,4.0959,-2.0480,18.4317,90.1106,-8.1919,26.6236,16.3837,75.7748,36.8634,26.6236,18.4317,-20.4797,88.0627,-14.3358,-2.0480,40.9594,28.6716,51.1992,12.2878,43.0073,8.1919,26.6236,2.0480,-14.3358,18.4317,10.2398,16.3837,18.4317,28.6716,14.3358,-26.6236,57.3431,4.0959,36.8634,-8.1919,26.6236,71.6789,30.7195,-40.9594,-10.2398,24.5756,4.0959,47.1033,0.0000,14.3358,-28.6716,90.1106,32.7675,30.7195,12.2878
780.4,-26.6236,36.8634,-16.3837,24.5756,-51.1992,30.7195,-16.3837,-26.6236,-6.1439,-2.0480,4.0959,-26.6236,-14.3358,-32.7675,-32.7675,-75.7748,26.6236,-75.7748,-63.4870,34.8155,-47.1033,-6.1439,-47.1033,-24.5756,-63.4870,-57.3431,14.3358,-94.2066,-120.8302,-18.4317,-73.7269,-43.0073,-2.0480,-24.5756,-53.2472,10.2398,-51.1992,-2.0480,-10.2398,10.2398,14.3358,28.6716,-2.0480,-6.1439,8.1919,16.3838,-28.6716,-22.5277,-24.5756,-22.5277,-47.1033,4.0959,16.3838,-102.3984,-77.8228,-30.7195,-2.0480,-2.0480,-34.8155,-14.3358,-61.4391,-18.4317,6.1439,-67.5830,-6.1439,6.1439,-43.0073,-28.6716,-22.5277,-36.8634,-38.9114,-51.1992,-96.2545,-63.4870,22.5277
780.6,0.0000,43.0073,22.5277,40.9594,-6.1439,55.2952,24.5756,75.7748,34.8155,59.3911,83.9667,114.6862,53.2472,18.4317,67.5830,38.9114,67.5830,12.2878,22.5277,77.8228,47.1033,24.5756,34.8155,10.2398,92.1586,10.2398,28.6716,10.2398,83.9667,-2.0480,36.8634,51.1992,86.0147,-10.2398,43.0073,110.5903,96.2545,63.4870,26.6236,20.4797,40.9594,26.6236,49.1512,40.9594,40.9594,26.6236,28.6716,59.3911,47.1033,6.1439,16.3837,45.0553,12.2878,137.2139,57.3431,26.6236,90.1106,43.0073,73.7269,38.9114,83.9667,47.1033,57.3431,57.3431,26.6236,92.1586,129.0220,-24.5756,2.0480,-14.3358,90.1106,-4.0959,16.3837,12.2878,6.1439
780.7,24.5756,10.2398,-32.7675,94.2066,-47.1033,96.2545,-8.1919,28.6716,67.5830,63.4870,-30.7195,10.2398,43.0073,2.0480,-26.6236,12.2878,40.9594,49.1512,22.5277,-20.4797,10.2398,-90.1106,-36.8634,-10.2398,73.7269,-2.0480,-92.1586,38.9114,-8.1919,-12.2878,53.2472,63.4870,2.0480,32.7675,-12.2878,-28.6716,10.2398,90.1106,-26.6236,53.2472,-43.0073,10.2398,30.7195,20.4797,-4.0959,-36.8634,57.3431,0.0000,53.2472,-4.0959,36.8634,-45.0553,53.2472,16.3837,-12.2878,30.7195,24.5756,10.2398,-2.0480,65.5350,-12.2878,-8.1919,16.3837,20.4797,-12.2878,22.5277,61.4391,-30.7195,49.1512,55.2952,-43.0073,-55.2952,-81.9188,2.0480,-32.7675
780.9,51.1992,-6.1439,-24.5756,51.1992,36.8634,26.6236,-14.3358,36.8634,53.2472,43.0073,28.6716,-4.0959,38.9114,18.4317,0.0000,-8.1919,6.1439,38.9114,69.6309,32.7675,-24.5756,36.8634,26.6236,18.4317,16.3837,12.2878,14.3358,-57.3431,2.0480,86.0147,10.2398,100.3505,30.7195,-16.3837,-38.9114,32.7675,2.0480,8.1919,32.7675,36.8634,22.5277,61.4391,-45.0553,40.9594,-10.2398,34.8155,45.0553,53.2472,14.3358,47.1033,-2.0480,14.3358,-6.1439,73.7269,-36.8634,16.3837,-43.0073,24.5756,6.1439,67.5830,0.0000,-73.7269,32.7675,-12.2878,22.5277,-8.1919,34.8155,22.5277,69.6309,-20.4797,65.5350,32.7675,102.3984,0.0000,34.8155
781.1,-47.1033,34.8155,-12.2878,-8.1919,22.5277,-14.3358,-32.7675,6.1439,0.0000,49.1513,-10.2398,22.5277,-30.7195,-4.0959,92.1586,67.5830,12.2878,-4.0959,26.6236,2.0480,28.6716,-18.4317,24.5756,14.3358,61.4391,-6.1439,-10.2398,51.1992,61.4391,61.4391,-51.1992,22.5277,-22.5277,106.4944,2.0480,-96.2545,-43.0073,51.1992,51.1992,-34.8155,18.4317,-43.0073,-36.8634,-32.7675,26.6236,40.9594,57.3431,14.3358,-24.5756,-18.4317,-30.7195,-30.7195,-36.8634,57.3431,-18.4317,20.4797,38.9114,30.7195,30.7195,-38.9114,6.1439,22.5277,12.2878,-34.8155,47.1033,40.9594,-22.5277,-34.8155,59.3911,-28.6716,57.3431,38.9114,-10.2398,77.8228,71.6789
781.3,28.6716,16.3837,10.2398,77.8228,28.6716,40.9594,6.1439,0.0000,2.0480,12.2878,47.1033,18.4317,49.1512,34.8155,61.4391,30.7195,-2.0480,-32.7675,43.0073,47.1033,20.4797,-63.4870,53.2472,63.4870,67.5830,12.2878,24.5756,-16.3837,22.5277,2.0480,32.7675,12.2878,53.2472,34.8155,-90.1106,75.7748,51.1992,8.1919,34.8155,38.9114,24.5756,26.6236,75.7748,55.2952,-38.9114,34.8155,83.9667,36.8634,47.1033,22.5277,51.1992,-10.2398,12.2878,22.5277,49.1512,61.4391,-43.0073,45.0553,63.4870,45.0553,38.9114,77.8228,34.8155,-57.3431,-34.8155,16.3837,20.4797,100.3505,49.1512,47.1033,34.8155,38.9114,114.6862,63.4870,36.8634
781.4,47.1033,75.7748,36.8634,28.6716,36.8634,104.4464,100.3505,108.5423,92.1586,79.8708,92.1586,83.9667,106.4944,47.1033,45.0553,102.3984,47.1033,120.8302,67.5830,38.9114,55.2952,63.4870,149.5017,180.2213,92.1586,77.8228,88.0627,112.6383,112.6383,30.7195,51.1992,118.7822,69.6309,88.0627,124.9261,83.9667,102.3984,28.6716,-2.0480,47.1033,63.4870,65.5350,86.0147,65.5350,49.1513,106.4944,159.7416,77.8228,124.9261,135.1659,63.4870,100.3505,79.8708,88.0627,67.5830,-2.0480,38.9114,77.8228,55.2952,129.0220,53.2472,118.7822,73.7269,124.9261,126.9741,81.9188,102.3984,55.2952,59.3911,176.1253,141.3098,116.7342,126.9741,104.4464,88.0627
781.6,94.2066,51.1992,28.6716,59.3911,45.0553,55.2952,81.9188,94.2066,137.2139,120.8302,71.6789,69.6309,28.6716,124.9261,69.6309,90.1106,67.5830,102.3984,90.1106,102.3984,61.4391,61.4391,92.1586,98.3025,55.2952,43.0073,77.8228,53.2472,38.9114,96.2545,40.9594,43.0073,77.8228,57.3431,67.5830,57.3431,59.3911,120.8302,157.6936,45.0553,51.1992,100.3505,26.6236,49.1512,112.6383,75.7748,81.9188,45.0553,63.4870,59.3911,16.3837,16.3837,57.3431,67.5830,45.0553,143.3578,47.1033,112.6383,110.5903,-16.3837,45.0553,100.3505,106.4944,57.3431,73.7269,4.0959,120.8302,69.6309,135.1659,98.3025,94.2066,34.8155,137.2139,98.3025,8.1919
781.8,8.1919,61.4391,53.2472,75.7748,12.2878,6.1439,-6.1439,106.4944,79.8708,71.6789,55.2952,51.1992,38.9114,32.7675,6.1439,55.2952,-26.6236,-36.8634,55.2952,24.5756,75.7748,8.1919,20.4797,53.2472,22.5277,83.9667,104.4464,8.1919,-38.9114,43.0073,30.7195,55.2952,100.3505,61.4391,112.6383,14.3358,38.9114,143.3578,22.5277,110.5903,28.6716,10.2398,79.8708,53.2472,63.4870,51.1992,10.2398,100.3505,104.4464,59.3911,110.5903,10.2398,14.3358,96.2545,96.2545,110.5903,53.2472,51.1992,20.4797,-10.2398,12.2878,55.2952,51.1992,88.0627,20.4797,59.3911,0.0000,73.7269,55.2952,36.8634,67.5830,88.0627,-32.7675,40.9594,98.3025
782.0,61.4391,81.9188,88.0627,71.6789,45.0553,26.6236,49.1512,75.7748,57.3431,-2.0480,10.2398,-16.3837,14.3358,-6.1439,2.0480,77.8228,36.8634,75.7748,-8.1919,-88.0627,28.6716,47.1033,45.0553,65.5350,10.2398,59.3911,38.9114,55.2952,0.0000,-12.2878,10.2398,65.5350,79.8708,6.1439,8.1919,38.9114,22.5277,106.4944,30.7195,2.0480,92.1586,61.4391,59.3911,40.9594,110.5903,16.3837,12.2878,-12.2878,34.8155,100.3505,55.2952,81.9188,69.6309,67.5830,34.8155,45.0553,40.9594,-2.0480,67.5830,94.2066,45.0553,6.1439,16.3837,69.6309,20.4797,120.8302,8.1919,59.3911,40.9594,59.3911,102.3984,81.9188,-2.0480,92.1586,40.9594
782.2,215.0367,124.9261,69.6309,-2.0480,112.6383,116.7342,145.4058,73.7269,104.4464,14.3358,129.0220,100.3505,120.8302,114.6862,143.3578,141.3098,204.7969,137.2139,67.5830,94.2066,86.0147,88.0627,116.7342,102.3984,92.1586,153.5977,147.4537,69.6309,102.3984,104.4464,100.3505,159.7416,145.4058,122.8781,120.8302,124.9261,116.7342,83.9667,79.8708,75.7748,81.9188,112.6383,92.1586,131.0700,161.7895,88.0627,104.4464,157.6936,104.4464,110.5903,151.5497,139.2619,151.5497,59.3911,102.3984,131.0700,79.8708,172.0294,137.2139,157.6936,110.5903,100.3505,129.0220,59.3911,157.6936,151.5497,71.6789,45.0553,63.4870,129.0220,92.1586,165.8855,129.0220,71.6789,79.8708
782.3,-12.2878,57.3431,110.5903,71.6789,53.2472,90.1106,65.5350,30.7195,71.6789,83.9667,112.6383,69.6309,106.4944,104.4464,47.1033,86.0147,59.3911,45.0553,79.8708,53.2472,114.6862,133.1180,75.7748,43.0073,75.7748,96.2545,79.8708,118.7822,108.5423,92.1586,26.6236,86.0147,67.5830,71.6789,67.5830,83.9667,81.9188,28.6716,51.1992,51.1992,90.1106,81.9188,114.6862,40.9594,110.5903,124.9261,155.6456,-4.0959,30.7195,92.1586,57.3431,63.4870,77.8228,126.9741,145.4058,141.3098,98.3025,108.5423,88.0627,157.6936,81.9188,59.3911,30.7195,77.8228,131.0700,73.7269,98.3025,92.1586,83.9667,100.3505,69.6309,81.9188,59.3911,106.4944,108.5423
782.5,51.1992,-22.5277,69.6309,71.6789,-2.0480,-4.0959,53.2472,-10.2398,16.3837,45.0553,57.3431,-28.6716,-2.0480,94.2066,-16.3837,0.0000,43.0073,14.3358,-16.3837,90.1106,36.8634,-2.0480,51.1992,-22.5277,-2.0480,43.0073,36.8634,-45.0553,-14.3358,6.1439,-2.0480,92.1586,81.9188,65.5350,28.6716,8.1919,16.3837,24.5756,12.2878,-22.5277,63.4870,81.9188,34.8155,57.3431,75.7748,30.7195,100.3505,73.7269,75.7748,34.8155,81.9188,53.2472,8.1919,47.1033,30.7195,12.2878,12.2878,69.6309,24.5756,-4.0959,51.1992,30.7195,38.9114,67.5830,2.0480,32.7675,86.0147,-4.0959,45.0553,86.0147,79.8708,18.4317,-12.2878,12.2878,114.6862
782.7,30.7195,-20.4797,-12.2878,30.7195,55.2952,47.1033,36.8634,-28.6716,14.3358,43.0073,10.2398,40.9594,-14.3358,-4.0959,-14.3358,-18.4317,20.4797,-28.6716,-6.1439,-4.0959,88.0627,-12.2878,-20.4797,100.3505,32.7675,8.1919,12.2878,-20.4797,4.0959,28.6716,-2.0480,-26.6236,-22.5277,-65.5350,-16.3837,81.9188,24.5756,47.1033,34.8155,40.9594,26.6236,75.7748,73.7269,86.0147,49.1513,-10.2398,-2.0480,14.3358,24.5756,-12.2878,-24.5756,24.5756,-43.0073,8.1919,-16.3837,-47.1033,43.0073,47.1033,-18.4317,-8.1919,26.6236,32.7675,0.0000,4.0959,18.4317,32.7675,-20.4797,14.3358,-32.7675,38.9114,24.5756,-71.6789,45.0553,40.9594,24.5756
782.9,71.6789,71.6789,88.0627,96.2545,88.0627,100.3505,32.7675,81.9187,59.3911,104.4464,10.2398,57.3431,65.5350,-10.2398,133.1180,40.9594,96.2545,10.2398,38.9114,0.0000,69.6309,51.1992,69.6309,32.7675,55.2952,51.1992,73.7269,65.5350,90.1106,92.1586,116.7342,61.4391,75.7748,90.1106,55.2952,88.0627,100.3505,92.1586,69.6309,32.7675,88.0627,36.8634,139.2619,8.1919,73.7269,67.5830,45.0553,65.5350,65.5350,81.9187,110.5903,114.6862,63.4870,55.2952,55.2952,34.8155,122.8781,73.7269,83.9667,43.0073,49.1512,34.8155,63.4870,49.1512,30.7195,67.5830,-10.2398,55.2952,106.4944,16.3837,83.9667,-43.0073,28.6716,129.0220,36.8634
783.1,-59.3911,34.8155,-14.3358,6.1439,10.2398,14.3358,71.6789,30.7195,-53.2472,-12.2878,20.4797,-30.7195,22.5277,22.5277,18.4317,8.1919,36.8634,49.1513,12.2878,-75.7748,-10.2398,-24.5756,-6.1439,-65.5350,-24.5756,18.4317,-86.0147,4.0959,30.7195,4.0959,10.2398,92.1586,28.6716,28.6716,47.1033,14.3358,20.4797,-4.0959,2.0480,10.2398,69.6309,-16.3837,-2.0480,57.3431,-26.6236,24.5756,-24.5756,36.8634,47.1033,-18.4317,-45.0553,12.2878,-69.6309,-16.3837,-6.1439,69.6309,47.1033,-14.3358,-6.1439,14.3358,32.7675,59.3911,-16.3837,36.8634,-34.8155,-16.3837,-12.2878,8.1919,24.5756,36.8634,12.2878,-2.0480,40.9594,30.7195,-45.0553
783.2,-12.2878,28.6716,83.9667,59.3911,106.4944,47.1033,75.7748,61.4391,79.8708,92.1586,129.0220,112.6383,75.7748,94.2066,147.4537,161.7895,45.0553,141.3098,118.7822,81.9188,49.1512,122.8781,81.9188,14.3358,86.0147,94.2066,100.3505,57.3431,114.6862,98.3025,51.1992,135.1659,143.3578,73.7269,110.5903,61.4391,169.9814,55.2952,59.3911,112.6383,133.1180,137.2139,118.7822,157.6936,184.3172,159.7416,73.7269,120.8302,165.8855,163.8375,65.5350,159.7416,208.8928,47.1033,100.3505,59.3911,129.0220,120.8302,83.9667,20.4797,65.5350,155.6456,92.1586,133.1180,94.2066,83.9667,86.0147,104.4464,106.4944,77.8228,92.1586,110.5903,153.5977,174.0773,131.0700
783.4,16.3837,32.7675,55.2952,49.1513,24.5756,14.3358,47.1033,26.6236,98.3025,28.6716,24.5756,55.2952,126.9741,47.1033,86.0147,67.5830,43.0073,57.3431,20.4797,34.8155,47.1033,32.7675,55.2952,30.7195,67.5830,47.1033,8.1919,43.0073,20.4797,77.8228,-8.1919,14.3358,47.1033,38.9114,59.3911,96.2545,67.5830,47.1033,16.3837,2.0480,51.1992,73.7269,135.1659,10.2398,8.1919,30.7195,55.2952,-2.0480,53.2472,2.0480,10.2398,14.3358,26.6236,6.1439,83.9667,98.3025,69.6309,28.6716,12.2878,16.3837,-8.1919,63.4870,75.7748,49.1513,61.4391,38.9114,98.3025,47.1033,65.5350,94.2066,40.9594,81.9188,43.0073,81.9188,69.6309
783.6,-59.3911,-59.3911,2.0480,-77.8228,-61.4391,-71.6789,63.4870,-20.4797,-73.7269,-40.9594,-12.2878,-51.1992,-22.5277,-63.4870,-59.3911,-20.4797,-14.3358,-102.3984,-10.2398,-57.3431,-18.4317,-26.6236,-24.5756,18.4317,-90.1106,-18.4317,-18.4317,-34.8155,-55.2952,-40.9594,36.8634,-65.5350,12.2878,-14.3358,-16.3837,-26.6236,-59.3911,-43.0073,-30.7195,-75.7748,-49.1512,57.3431,-32.7675,-22.5277,-51.1992,28.6716,-40.9594,38.9114,-47.1033,-34.8155,-32.7675,-71.6789,-51.1992,32.7675,-32.7675,-49.1512,4.0959,-59.3911,-45.0553,-22.5277,-4.0959,-59.3911,-30.7195,4.0959,26.6236,6.1439,-51.1992,-34.8155,-63.4870,0.0000,-20.4797,-4.0959,8.1919,-47.1033,12.2878
783.8,-16.3838,0.0000,26.6236,16.3837,-57.3431,-6.1439,12.2878,32.7675,10.2398,-10.2398,-18.4317,10.2398,-36.8634,-12.2878,32.7675,-26.6236,-34.8155,8.1919,24.5756,24.5756,16.3837,-10.2398,-10.2398,6.1439,-24.5756,14.3358,-8.1919,-26.6236,10.2398,-28.6716,57.3431,-61.4391,26.6236,-22.5277,12.2878,-14.3358,20.4797,-59.3911,-6.1439,-55.2952,-4.0959,24.5756,79.8708,8.1919,96.2545,28.6716,135.1659,38.9114,24.5756,2.0480,71.6789,-8.1919,4.0959,47.1033,0.0000,-2.0480,43.0073,4.0959,-6.1439,-24.5756,34.8155,73.7269,47.1033,-38.9114,51.1992,-12.2878,-10.2398,-22.5277,-12.2878,67.5830,55.2952,8.1919,-55.2952,0.0000,22.5277
783.9,-32.7675,-30.7195,-24.5756,-43.0073,-53.2472,-10.2398,8.1919,-40.9594,8.1919,0.0000,-59.3911,-43.0073,-20.4797,-22.5277,4.0959,-8.1919,4.0959,38.9114,-75.7748,-47.1033,-4.0959,26.6236,-14.3358,-18.4317,-6.1439,-79.8708,-94.2066,0.0000,-53.2472,4.0959,65.5350,-26.6236,28.6716,-16.3837,-26.6236,-6.1439,-24.5756,67.5830,-55.2952,-30.7195,-53.2472,-14.3358,-40.9594,-47.1033,-8.1919,-32.7675,90.1106,0.0000,55.2952,-73.7269,32.7675,-34.8155,45.0553,14.3358,-40.9594,-20.4797,6.1439,-69.6309,-20.4797,-20.4797,-49.1513,0.0000,-45.0553,26.6236,10.2398,26.6236,22.5277,-38.9114,-22.5277,10.2398,-22.5277,-4.0959,10.2398,59.3911,30.7195
784.1,-14.3358,26.6236,47.1033,-32.7675,34.8155,-16.3837,-43.0073,-8.1919,114.6862,26.6236,-22.5277,20.4797,30.7195,14.3358,-49.1513,34.8155,16.3837,-24.5756,-10.2398,28.6716,-12.2878,-10.2398,-30.7195,8.1919,40.9594,24.5756,34.8155,-34.8155,-20.4797,88.0627,8.1919,-34.8155,-14.3358,47.1033,-55.2952,-14.3358,51.1992,81.9188,-20.4797,8.1919,-6.1439,30.7195,8.1919,-24.5756,65.5350,18.4317,-45.0553,61.4391,18.4317,2.0480,-4.0959,40.9594,4.0959,-28.6716,34.8155,14.3358,-8.1919,-53.2472,40.9594,53.2472,28.6716,-45.0553,79.8708,-32.7675,-81.9188,-55.2952,51.1992,36.8634,75.7748,49.1512,4.0959,-4.0959,47.1033,45.0553,34.8155
784.3,-36.8634,49.1513,-22.5277,-77.8228,-38.9114,-8.1919,6.1439,67.5830,8.1919,-28.6716,-4.0959,-36.8634,8.1919,-16.3837,-6.1439,22.5277,8.1919,-77.8228,-28.6716,-8.1919,-6.1439,22.5277,-36.8634,-4.0959,-38.9114,-34.8155,-36.8634,6.1439,-14.3358,22.5277,0.0000,-67.5830,-18.4317,-24.5756,10.2398,34.8155,-20.4797,-32.7675,36.8634,-12.2878,-36.8634,-18.4317,38.9114,71.6789,-49.1512,-28.6716,-51.1992,-57.3431,12.2878,-20.4797,8.1919,0.0000,51.1992,-6.1439,40.9594,-6.1439,-77.8228,2.0480,-14.3358,-55.2952,-20.4797,20.4797,-32.7675,-53.2472,-16.3837,-90.1106,-4.0959,-12.2878,-63.4870,-20.4797,26.6236,14.3358,26.6236,49.1513,-20.4797
