711.8,1255.4048,1267.6927,1286.1244,1241.0691,1208.3016,1243.1170,1228.7812,1245.1650,1253.3569,1253.3569,1226.7333,1275.8845,1210.3495,1241.0691,1277.9325,1202.1577,1179.6300,1181.6780,1171.4381,1269.7406,1214.4455,1255.4048,1232.8772,1185.7739,1243.1170,1189.8698,1208.3016,1226.7333,1224.6853,1202.1577,1263.5967,1269.7406,1251.3089,1245.1650,1206.2536,1239.0211,1173.4861,1304.5561,1245.1650,1282.0284,1249.2609,1191.9178,1284.0764,1263.5967,1224.6853,1290.2203,1245.1650,1243.1170,1208.3016,1222.6373,1277.9325,1249.2609,1247.2130,1253.3569,1259.5008,1284.0764,1304.5561,1212.3975,1249.2609,1271.7886,1372.1391,1222.6373,1261.5487,1212.3975,1318.8919,1253.3569,1206.2536,1236.9731,1200.1097,1241.0691,1222.6373,1226.7333,1230.8292,1189.8698,1198.0617
711.9,1200.1097,1245.1650,1210.3495,1183.7259,1232.8772,1177.5820,1206.2536,1216.4934,1249.2609,1228.7812,1155.0544,1214.4455,1239.0211,1239.0211,1253.3569,1222.6373,1269.7406,1253.3569,1249.2609,1273.8366,1196.0138,1236.9731,1234.9252,1216.4934,1265.6447,1282.0284,1196.0138,1236.9731,1253.3569,1267.6927,1224.6853,1257.4528,1261.5487,1232.8772,1259.5008,1263.5967,1224.6853,1265.6447,1279.9805,1202.1577,1249.2609,1251.3089,1193.9658,1269.7406,1191.9178,1142.7666,1277.9325,1273.8366,1265.6447,1288.1723,1191.9178,1236.9731,1210.3495,1175.5341,1220.5894,1236.9731,1220.5894,1243.1170,1206.2536,1200.1097,1275.8845,1232.8772,1234.9252,1202.1577,1257.4528,1193.9658,1226.7333,1273.8366,1200.1097,1294.3163,1226.7333,1255.4048,1288.1723,1247.2130,1329.1317
712.1,1206.2536,1191.9178,1236.9731,1245.1650,1271.7886,1220.5894,1251.3089,1277.9325,1198.0617,1251.3089,1265.6447,1257.4528,1255.4048,1253.3569,1202.1577,1191.9178,1296.3642,1284.0764,1210.3495,1179.6300,1269.7406,1247.2130,1288.1723,1153.0064,1150.9584,1265.6447,1271.7886,1222.6373,1208.3016,1245.1650,1226.7333,1296.3642,1189.8698,1267.6927,1193.9658,1214.4455,1220.5894,1304.5561,1284.0764,1259.5008,1247.2130,1239.0211,1249.2609,1222.6373,1239.0211,1230.8292,1306.6041,1241.0691,1236.9731,1189.8698,1226.7333,1214.4455,1196.0138,1161.1983,1191.9178,1216.4934,1263.5967,1202.1577,1245.1650,1239.0211,1183.7259,1259.5008,1212.3975,1284.0764,1181.6780,1200.1097,1148.9105,1302.5081,1251.3089,1193.9658,1249.2609,1226.7333,1232.8772,1222.6373,1222.6373
712.3,1241.0691,1241.0691,1243.1170,1208.3016,1165.2942,1196.0138,1228.7812,1261.5487,1288.1723,1173.4861,1214.4455,1216.4934,1243.1170,1251.3089,1308.6520,1224.6853,1218.5414,1267.6927,1259.5008,1275.8845,1206.2536,1239.0211,1236.9731,1269.7406,1232.8772,1216.4934,1220.5894,1204.2056,1277.9325,1241.0691,1181.6780,1193.9658,1224.6853,1204.2056,1239.0211,1226.7333,1296.3642,1282.0284,1302.5081,1257.4528,1234.9252,1193.9658,1263.5967,1198.0617,1234.9252,1239.0211,1216.4934,1200.1097,1245.1650,1206.2536,1269.7406,1208.3016,1187.8219,1269.7406,1191.9178,1271.7886,1257.4528,1251.3089,1212.3975,1269.7406,1241.0691,1177.5820,1269.7406,1234.9252,1249.2609,1171.4381,1239.0211,1284.0764,1214.4455,1261.5487,1253.3569,1165.2942,1206.2536,1277.9325,1267.6927
712.5,1189.8698,1224.6853,1214.4455,1239.0211,1257.4528,1247.2130,1222.6373,1279.9805,1261.5487,1239.0211,1241.0691,1212.3975,1212.3975,1241.0691,1232.8772,1187.8219,1273.8366,1234.9252,1230.8292,1159.1503,1226.7333,1222.6373,1204.2056,1230.8292,1286.1244,1200.1097,1155.0544,1263.5967,1282.0284,1279.9805,1171.4381,1169.3902,1230.8292,1218.5414,1245.1650,1216.4934,1210.3495,1214.4455,1245.1650,1251.3089,1191.9178,1216.4934,1179.6300,1253.3569,1255.4048,1259.5008,1226.7333,1292.2683,1273.8366,1189.8698,1232.8772,1257.4528,1347.5634,1257.4528,1265.6447,1204.2056,1224.6853,1251.3089,1296.3642,1298.4122,1214.4455,1271.7886,1314.7959,1222.6373,1232.8772,1273.8366,1275.8845,1267.6927,1210.3495,1263.5967,1263.5967,1241.0691,1224.6853,1204.2056,1212.3975
712.7,1167.3422,1210.3495,1216.4934,1269.7406,1284.0764,1253.3569,1257.4528,1236.9731,1253.3569,1273.8366,1277.9325,1167.3422,1208.3016,1220.5894,1247.2130,1208.3016,1214.4455,1226.7333,1265.6447,1208.3016,1218.5414,1169.3902,1300.4602,1208.3016,1212.3975,1226.7333,1208.3016,1179.6300,1275.8845,1271.7886,1243.1170,1193.9658,1236.9731,1263.5967,1167.3422,1234.9252,1279.9805,1200.1097,1284.0764,1243.1170,1253.3569,1193.9658,1214.4455,1173.4861,1261.5487,1200.1097,1234.9252,1136.6227,1208.3016,1183.7259,1185.7739,1275.8845,1204.2056,1228.7812,1183.7259,1269.7406,1292.2683,1224.6853,1263.5967,1263.5967,1265.6447,1202.1577,1163.2462,1212.3975,1232.8772,1271.7886,1200.1097,1234.9252,1255.4048,1212.3975,1210.3495,1193.9658,1202.1577,1157.1023,1208.3016
712.9,1255.4048,1261.5487,1265.6447,1165.2942,1210.3495,1267.6927,1286.1244,1234.9252,1261.5487,1300.4602,1196.0138,1179.6300,1216.4934,1200.1097,1249.2609,1243.1170,1265.6447,1214.4455,1236.9731,1355.7553,1253.3569,1253.3569,1204.2056,1216.4934,1263.5967,1204.2056,1230.8292,1189.8698,1193.9658,1200.1097,1212.3975,1224.6853,1325.0358,1232.8772,1275.8845,1226.7333,1232.8772,1275.8845,1183.7259,1214.4455,1236.9731,1222.6373,1243.1170,1243.1170,1200.1097,1220.5894,1226.7333,1183.7259,1302.5081,1306.6041,1308.6520,1284.0764,1310.7000,1204.2056,1189.8698,1253.3569,1239.0211,1208.3016,1216.4934,1251.3089,1269.7406,1222.6373,1249.2609,1232.8772,1161.1983,1198.0617,1212.3975,1257.4528,1241.0691,1320.9398,1222.6373,1284.0764,1265.6447,1230.8292,1234.9252
713.0,1230.8292,1181.6780,1294.3163,1257.4528,1302.5081,1267.6927,1261.5487,1220.5894,1257.4528,1255.4048,1181.6780,1173.4861,1216.4934,1214.4455,1239.0211,1171.4381,1234.9252,1267.6927,1196.0138,1282.0284,1204.2056,1216.4934,1247.2130,1251.3089,1327.0838,1220.5894,1216.4934,1265.6447,1263.5967,1212.3975,1153.0064,1253.3569,1208.3016,1279.9805,1218.5414,1189.8698,1218.5414,1286.1244,1232.8772,1241.0691,1202.1577,1177.5820,1243.1170,1257.4528,1214.4455,1259.5008,1191.9178,1259.5008,1198.0617,1243.1170,1230.8292,1218.5414,1273.8366,1200.1097,1292.2683,1214.4455,1226.7333,1159.1503,1218.5414,1316.8439,1257.4528,1226.7333,1308.6520,1236.9731,1228.7812,1255.4048,1239.0211,1300.4602,1118.1909,1208.3016,1271.7886,1273.8366,1241.0691,1290.2203,1273.8366
713.2,1255.4048,1208.3016,1232.8772,1210.3495,1267.6927,1218.5414,1216.4934,1277.9325,1234.9252,1185.7739,1302.5081,1212.3975,1257.4528,1245.1650,1179.6300,1259.5008,1226.7333,1265.6447,1269.7406,1228.7812,1284.0764,1243.1170,1271.7886,1308.6520,1210.3495,1257.4528,1241.0691,1193.9658,1200.1097,1232.8772,1257.4528,1282.0284,1249.2609,1220.5894,1185.7739,1245.1650,1282.0284,1224.6853,1208.3016,1261.5487,1243.1170,1226.7333,1253.3569,1214.4455,1153.0064,1269.7406,1253.3569,1226.7333,1241.0691,1257.4528,1259.5008,1265.6447,1222.6373,1251.3089,1251.3089,1187.8219,1191.9178,1243.1170,1269.7406,1267.6927,1294.3163,1177.5820,1142.7666,1153.0064,1300.4602,1247.2130,1267.6927,1224.6853,1232.8772,1222.6373,1247.2130,1224.6853,1198.0617,1282.0284,1200.1097
713.4,1200.1097,1236.9731,1220.5894,1200.1097,1159.1503,1228.7812,1196.0138,1165.2942,1320.9398,1216.4934,1179.6300,1265.6447,1200.1097,1263.5967,1273.8366,1222.6373,1198.0617,1288.1723,1275.8845,1183.7259,1218.5414,1202.1577,1226.7333,1187.8219,1193.9658,1265.6447,1245.1650,1249.2609,1232.8772,1265.6447,1224.6853,1284.0764,1247.2130,1230.8292,1222.6373,1245.1650,1222.6373,1275.8845,1277.9325,1179.6300,1292.2683,1296.3642,1220.5894,1259.5008,1218.5414,1234.9252,1294.3163,1206.2536,1218.5414,1312.7480,1243.1170,1187.8219,1183.7259,1146.8625,1249.2609,1259.5008,1267.6927,1294.3163,1234.9252,1230.8292,1196.0138,1179.6300,1189.8698,1255.4048,1290.2203,1191.9178,1257.4528,1236.9731,1265.6447,1214.4455,1277.9325,1253.3569,1267.6927,1290.2203,1220.5894
713.6,1239.0211,1267.6927,1153.0064,1247.2130,1243.1170,1216.4934,1247.2130,1224.6853,1196.0138,1189.8698,1218.5414,1228.7812,1245.1650,1267.6927,1251.3089,1220.5894,1224.6853,1267.6927,1224.6853,1230.8292,1183.7259,1200.1097,1275.8845,1259.5008,1232.8772,1288.1723,1253.3569,1218.5414,1236.9731,1253.3569,1259.5008,1241.0691,1273.8366,1253.3569,1300.4602,1267.6927,1310.7000,1179.6300,1241.0691,1193.9658,1216.4934,1249.2609,1196.0138,1245.1650,1198.0617,1239.0211,1304.5561,1218.5414,1202.1577,1187.8219,1275.8845,1214.4455,1271.7886,1251.3089,1306.6041,1294.3163,1294.3163,1230.8292,1271.7886,1249.2609,1212.3975,1159.1503,1163.2462,1214.4455,1273.8366,1249.2609,1249.2609,1310.7000,1232.8772,1202.1577,1316.8439,1255.4048,1185.7739,1216.4934,1222.6373
713.8,1224.6853,1245.1650,1234.9252,1282.0284,1167.3422,1177.5820,1263.5967,1288.1723,1265.6447,1236.9731,1214.4455,1263.5967,1306.6041,1265.6447,1286.1244,1181.6780,1288.1723,1208.3016,1243.1170,1161.1983,1302.5081,1263.5967,1214.4455,1214.4455,1216.4934,1212.3975,1191.9178,1226.7333,1165.2942,1263.5967,1269.7406,1179.6300,1189.8698,1239.0211,1214.4455,1239.0211,1210.3495,1210.3495,1210.3495,1243.1170,1257.4528,1220.5894,1263.5967,1236.9731,1191.9178,1212.3975,1230.8292,1243.1170,1249.2609,1269.7406,1208.3016,1257.4528,1292.2683,1212.3975,1255.4048,1193.9658,1232.8772,1230.8292,1234.9252,1202.1577,1193.9658,1236.9731,1239.0211,1226.7333,1206.2536,1243.1170,1243.1170,1234.9252,1253.3569,1224.6853,1234.9252,1271.7886,1224.6853,1247.2130,1198.0617
714.0,1216.4934,1167.3422,1271.7886,1251.3089,1185.7739,1236.9731,1253.3569,1196.0138,1241.0691,1277.9325,1255.4048,1177.5820,1290.2203,1232.8772,1259.5008,1284.0764,1288.1723,1187.8219,1273.8366,1234.9252,1212.3975,1255.4048,1232.8772,1251.3089,1257.4528,1171.4381,1241.0691,1179.6300,1255.4048,1198.0617,1232.8772,1183.7259,1249.2609,1173.4861,1214.4455,1198.0617,1230.8292,1198.0617,1226.7333,1208.3016,1228.7812,1241.0691,1288.1723,1241.0691,1200.1097,1216.4934,1234.9252,1230.8292,1226.7333,1202.1577,1196.0138,1249.2609,1210.3495,1196.0138,1249.2609,1241.0691,1234.9252,1249.2609,1224.6853,1245.1650,1261.5487,1218.5414,1210.3495,1212.3975,1169.3902,1234.9252,1267.6927,1183.7259,1212.3975,1191.9178,1226.7333,1320.9398,1241.0691,1241.0691,1284.0764
714.1,1200.1097,1279.9805,1271.7886,1177.5820,1208.3016,1243.1170,1210.3495,1193.9658,1253.3569,1284.0764,1210.3495,1216.4934,1251.3089,1302.5081,1255.4048,1206.2536,1275.8845,1261.5487,1218.5414,1228.7812,1253.3569,1234.9252,1208.3016,1226.7333,1267.6927,1230.8292,1189.8698,1241.0691,1255.4048,1300.4602,1243.1170,1255.4048,1224.6853,1128.4308,1232.8772,1218.5414,1232.8772,1296.3642,1216.4934,1193.9658,1196.0138,1200.1097,1277.9325,1169.3902,1277.9325,1300.4602,1239.0211,1271.7886,1206.2536,1261.5487,1294.3163,1239.0211,1243.1170,1226.7333,1261.5487,1220.5894,1228.7812,1228.7812,1247.2130,1257.4528,1218.5414,1226.7333,1239.0211,1212.3975,1271.7886,1216.4934,1298.4122,1196.0138,1214.4455,1220.5894,1257.4528,1282.0284,1298.4122,1212.3975,1255.4048
714.3,1251.3089,1236.9731,1249.2609,1230.8292,1265.6447,1249.2609,1304.5561,1200.1097,1216.4934,1265.6447,1325.0358,1267.6927,1271.7886,1212.3975,1214.4455,1212.3975,1247.2130,1177.5820,1218.5414,1282.0284,1202.1577,1208.3016,1204.2056,1239.0211,1255.4048,1259.5008,1251.3089,1275.8845,1193.9658,1241.0691,1275.8845,1273.8366,1208.3016,1185.7739,1230.8292,1212.3975,1267.6927,1241.0691,1267.6927,1257.4528,1202.1577,1253.3569,1187.8219,1259.5008,1230.8292,1220.5894,1230.8292,1331.1797,1271.7886,1259.5008,1202.1577,1241.0691,1234.9252,1155.0544,1206.2536,1218.5414,1185.7739,1214.4455,1232.8772,1239.0211,1259.5008,1269.7406,1286.1244,1185.7739,1249.2609,1261.5487,1183.7259,1210.3495,1177.5820,1226.7333,1279.9805,1257.4528,1261.5487,1202.1577,1263.5967
714.5,1232.8772,1226.7333,1214.4455,1202.1577,1177.5820,1282.0284,1234.9252,1232.8772,1261.5487,1226.7333,1236.9731,1202.1577,1312.7480,1251.3089,1222.6373,1269.7406,1271.7886,1249.2609,1245.1650,1167.3422,1220.5894,1200.1097,1220.5894,1265.6447,1196.0138,1294.3163,1316.8439,1239.0211,1259.5008,1302.5081,1212.3975,1253.3569,1230.8292,1290.2203,1232.8772,1239.0211,1261.5487,1212.3975,1193.9658,1277.9325,1255.4048,1226.7333,1255.4048,1220.5894,1228.7812,1206.2536,1247.2130,1253.3569,1245.1650,1220.5894,1208.3016,1228.7812,1179.6300,1224.6853,1279.9805,1271.7886,1234.9252,1296.3642,1236.9731,1202.1577,1204.2056,1263.5967,1267.6927,1224.6853,1247.2130,1193.9658,1234.9252,1249.2609,1267.6927,1196.0138,1290.2203,1271.7886,1224.6853,1208.3016,1241.0691
714.7,1249.2609,1245.1650,1245.1650,1257.4528,1259.5008,1198.0617,1247.2130,1263.5967,1220.5894,1224.6853,1165.2942,1179.6300,1251.3089,1214.4455,1243.1170,1265.6447,1226.7333,1222.6373,1165.2942,1222.6373,1251.3089,1218.5414,1230.8292,1234.9252,1222.6373,1269.7406,1163.2462,1167.3422,1200.1097,1245.1650,1245.1650,1222.6373,1257.4528,1218.5414,1222.6373,1169.3902,1257.4528,1198.0617,1286.1244,1249.2609,1259.5008,1267.6927,1247.2130,1181.6780,1245.1650,1282.0284,1234.9252,1226.7333,1224.6853,1273.8366,1241.0691,1132.5267,1234.9252,1277.9325,1210.3495,1202.1577,1198.0617,1239.0211,1214.4455,1191.9178,1228.7812,1220.5894,1282.0284,1279.9805,1212.3975,1282.0284,1224.6853,1234.9252,1273.8366,1296.3642,1171.4381,1228.7812,1208.3016,1175.5341,1130.4787
714.9,1230.8292,1234.9252,1191.9178,1136.6227,1224.6853,1251.3089,1179.6300,1273.8366,1163.2462,1218.5414,1179.6300,1308.6520,1196.0138,1218.5414,1239.0211,1163.2462,1200.1097,1234.9252,1228.7812,1251.3089,1189.8698,1187.8219,1232.8772,1310.7000,1282.0284,1222.6373,1234.9252,1273.8366,1234.9252,1202.1577,1234.9252,1253.3569,1204.2056,1206.2536,1257.4528,1245.1650,1218.5414,1236.9731,1271.7886,1202.1577,1253.3569,1241.0691,1263.5967,1247.2130,1198.0617,1198.0617,1249.2609,1269.7406,1241.0691,1234.9252,1232.8772,1218.5414,1329.1317,1234.9252,1261.5487,1150.9584,1226.7333,1241.0691,1208.3016,1167.3422,1263.5967,1275.8845,1230.8292,1247.2130,1298.4122,1245.1650,1234.9252,1247.2130,1226.7333,1279.9805,1224.6853,1228.7812,1271.7886,1245.1650,1232.8772
715.1,1185.7739,1282.0284,1286.1244,1193.9658,1218.5414,1187.8219,1245.1650,1241.0691,1247.2130,1161.1983,1206.2536,1314.7959,1249.2609,1212.3975,1226.7333,1210.3495,1253.3569,1265.6447,1216.4934,1290.2203,1216.4934,1263.5967,1234.9252,1218.5414,1236.9731,1183.7259,1255.4048,1282.0284,1210.3495,1273.8366,1171.4381,1236.9731,1253.3569,1196.0138,1226.7333,1277.9325,1193.9658,1236.9731,1257.4528,1161.1983,1249.2609,1214.4455,1257.4528,1210.3495,1288.1723,1206.2536,1193.9658,1365.9952,1212.3975,1196.0138,1259.5008,1212.3975,1269.7406,1245.1650,1249.2609,1298.4122,1228.7812,1267.6927,1191.9178,1234.9252,1243.1170,1247.2130,1234.9252,1271.7886,1247.2130,1208.3016,1210.3495,1273.8366,1329.1317,1212.3975,1241.0691,1220.5894,1226.7333,1193.9658,1271.7886
715.3,1216.4934,1247.2130,1257.4528,1239.0211,1239.0211,1267.6927,1179.6300,1310.7000,1265.6447,1220.5894,1177.5820,1251.3089,1185.7739,1224.6853,1251.3089,1261.5487,1241.0691,1234.9252,1220.5894,1261.5487,1187.8219,1253.3569,1236.9731,1253.3569,1298.4122,1167.3422,1302.5081,1232.8772,1167.3422,1222.6373,1226.7333,1210.3495,1212.3975,1216.4934,1298.4122,1230.8292,1214.4455,1267.6927,1247.2130,1173.4861,1218.5414,1163.2462,1241.0691,1208.3016,1216.4934,1187.8219,1228.7812,1251.3089,1236.9731,1241.0691,1243.1170,1230.8292,1222.6373,1218.5414,1200.1097,1193.9658,1263.5967,1232.8772,1169.3902,1275.8845,1204.2056,1239.0211,1220.5894,1185.7739,1204.2056,1267.6927,1261.5487,1265.6447,1257.4528,1239.0211,1228.7812,1284.0764,1196.0138,1236.9731,1200.1097
715.4,1230.8292,1179.6300,1224.6853,1220.5894,1165.2942,1320.9398,1216.4934,1249.2609,1224.6853,1216.4934,1271.7886,1173.4861,1279.9805,1214.4455,1177.5820,1275.8845,1198.0617,1318.8919,1216.4934,1185.7739,1167.3422,1226.7333,1175.5341,1140.7186,1284.0764,1226.7333,1265.6447,1294.3163,1232.8772,1228.7812,1224.6853,1185.7739,1185.7739,1175.5341,1308.6520,1269.7406,1271.7886,1179.6300,1220.5894,1236.9731,1245.1650,1212.3975,1302.5081,1243.1170,1259.5008,1263.5967,1234.9252,1247.2130,1183.7259,1257.4528,1189.8698,1212.3975,1230.8292,1198.0617,1257.4528,1243.1170,1263.5967,1208.3016,1286.1244,1249.2609,1320.9398,1263.5967,1210.3495,1259.5008,1198.0617,1290.2203,1193.9658,1247.2130,1245.1650,1263.5967,1239.0211,1216.4934,1277.9325,1306.6041,1232.8772
715.6,1167.3422,1236.9731,1232.8772,1218.5414,1226.7333,1241.0691,1288.1723,1232.8772,1296.3642,1241.0691,1251.3089,1241.0691,1243.1170,1249.2609,1284.0764,1282.0284,1216.4934,1253.3569,1284.0764,1224.6853,1236.9731,1228.7812,1191.9178,1261.5487,1196.0138,1239.0211,1159.1503,1271.7886,1173.4861,1177.5820,1144.8145,1185.7739,1183.7259,1290.2203,1312.7480,1239.0211,1259.5008,1236.9731,1210.3495,1234.9252,1267.6927,1273.8366,1306.6041,1222.6373,1228.7812,1273.8366,1179.6300,1232.8772,1284.0764,1232.8772,1167.3422,1120.2389,1271.7886,1279.9805,1269.7406,1228.7812,1193.9658,1200.1097,1255.4048,1261.5487,1171.4381,1212.3975,1306.6041,1286.1244,1253.3569,1177.5820,1284.0764,1241.0691,1196.0138,1249.2609,1220.5894,1204.2056,1275.8845,1241.0691,1218.5414
715.8,1212.3975,1150.9584,1286.1244,1265.6447,1282.0284,1200.1097,1255.4048,1220.5894,1255.4048,1288.1723,1298.4122,1216.4934,1296.3642,1286.1244,1189.8698,1251.3089,1183.7259,1247.2130,1212.3975,1239.0211,1245.1650,1296.3642,1216.4934,1275.8845,1273.8366,1257.4528,1255.4048,1200.1097,1265.6447,1275.8845,1245.1650,1169.3902,1288.1723,1245.1650,1212.3975,1243.1170,1208.3016,1169.3902,1230.8292,1241.0691,1279.9805,1241.0691,1191.9178,1253.3569,1230.8292,1169.3902,1251.3089,1282.0284,1226.7333,1247.2130,1253.3569,1320.9398,1304.5561,1226.7333,1196.0138,1241.0691,1267.6927,1206.2536,1206.2536,1181.6780,1331.1797,1216.4934,1255.4048,1255.4048,1214.4455,1255.4048,1236.9731,1236.9731,1163.2462,1247.2130,1271.7886,1210.3495,1210.3495,1253.3569,1153.0064
716.0,1284.0764,1259.5008,1261.5487,1228.7812,1198.0617,1214.4455,1288.1723,1218.5414,1267.6927,1241.0691,1220.5894,1253.3569,1265.6447,1187.8219,1239.0211,1230.8292,1153.0064,1275.8845,1251.3089,1269.7406,1282.0284,1198.0617,1236.9731,1228.7812,1204.2056,1241.0691,1257.4528,1206.2536,1282.0284,1187.8219,1214.4455,1249.2609,1292.2683,1241.0691,1247.2130,1241.0691,1214.4455,1159.1503,1206.2536,1271.7886,1165.2942,1234.9252,1245.1650,1259.5008,1214.4455,1243.1170,1202.1577,1183.7259,1191.9178,1239.0211,1179.6300,1249.2609,1271.7886,1228.7812,1218.5414,1200.1097,1239.0211,1261.5487,1187.8219,1230.8292,1206.2536,1243.1170,1210.3495,1247.2130,1302.5081,1230.8292,1204.2056,1218.5414,1255.4048,1212.3975,1236.9731,1269.7406,1198.0617,1204.2056,1226.7333
716.2,1236.9731,1132.5267,1236.9731,1282.0284,1200.1097,1230.8292,1191.9178,1292.2683,1339.3716,1243.1170,1347.5634,1232.8772,1204.2056,1206.2536,1214.4455,1183.7259,1257.4528,1286.1244,1292.2683,1226.7333,1236.9731,1265.6447,1245.1650,1247.2130,1253.3569,1239.0211,1224.6853,1183.7259,1189.8698,1288.1723,1206.2536,1220.5894,1200.1097,1179.6300,1220.5894,1275.8845,1193.9658,1138.6706,1251.3089,1198.0617,1275.8845,1269.7406,1300.4602,1259.5008,1271.7886,1230.8292,1294.3163,1257.4528,1257.4528,1214.4455,1239.0211,1202.1577,1249.2609,1265.6447,1191.9178,1271.7886,1253.3569,1236.9731,1257.4528,1286.1244,1253.3569,1208.3016,1185.7739,1216.4934,1284.0764,1228.7812,1234.9252,1228.7812,1202.1577,1181.6780,1249.2609,1288.1723,1193.9658,1314.7959,1290.2203
716.4,1220.5894,1241.0691,1196.0138,1204.2056,1267.6927,1255.4048,1224.6853,1216.4934,1273.8366,1183.7259,1263.5967,1232.8772,1200.1097,1251.3089,1333.2277,1241.0691,1286.1244,1210.3495,1261.5487,1216.4934,1234.9252,1241.0691,1265.6447,1275.8845,1259.5008,1214.4455,1292.2683,1236.9731,1212.3975,1216.4934,1179.6300,1259.5008,1230.8292,1202.1577,1226.7333,1228.7812,1200.1097,1210.3495,1193.9658,1198.0617,1167.3422,1255.4048,1306.6041,1157.1023,1263.5967,1263.5967,1261.5487,1277.9325,1206.2536,1286.1244,1243.1170,1228.7812,1247.2130,1198.0617,1243.1170,1165.2942,1243.1170,1216.4934,1210.3495,1267.6927,1183.7259,1228.7812,1220.5894,1255.4048,1234.9252,1181.6780,1218.5414,1189.8698,1228.7812,1249.2609,1245.1650,1204.2056,1292.2683,1220.5894,1222.6373
716.5,1202.1577,1220.5894,1286.1244,1220.5894,1220.5894,1191.9178,1251.3089,1200.1097,1214.4455,1175.5341,1206.2536,1181.6780,1216.4934,1279.9805,1226.7333,1181.6780,1220.5894,1259.5008,1228.7812,1255.4048,1243.1170,1198.0617,1214.4455,1247.2130,1169.3902,1290.2203,1232.8772,1187.8219,1216.4934,1247.2130,1189.8698,1267.6927,1214.4455,1243.1170,1206.2536,1228.7812,1216.4934,1241.0691,1218.5414,1218.5414,1247.2130,1245.1650,1245.1650,1230.8292,1288.1723,1183.7259,1267.6927,1236.9731,1241.0691,1286.1244,1300.4602,1210.3495,1216.4934,1230.8292,1239.0211,1245.1650,1300.4602,1210.3495,1239.0211,1302.5081,1269.7406,1243.1170,1261.5487,1253.3569,1210.3495,1189.8698,1290.2203,1189.8698,1251.3089,1306.6041,1222.6373,1224.6853,1290.2203,1189.8698,1265.6447
716.7,1261.5487,1189.8698,1216.4934,1185.7739,1239.0211,1245.1650,1193.9658,1251.3089,1251.3089,1259.5008,1265.6447,1202.1577,1193.9658,1239.0211,1138.6706,1261.5487,1257.4528,1263.5967,1183.7259,1196.0138,1232.8772,1241.0691,1273.8366,1193.9658,1290.2203,1236.9731,1196.0138,1204.2056,1214.4455,1200.1097,1200.1097,1185.7739,1187.8219,1208.3016,1216.4934,1290.2203,1189.8698,1222.6373,1257.4528,1214.4455,1245.1650,1198.0617,1193.9658,1206.2536,1181.6780,1214.4455,1210.3495,1271.7886,1185.7739,1208.3016,1185.7739,1247.2130,1222.6373,1214.4455,1259.5008,1292.2683,1234.9252,1175.5341,1279.9805,1239.0211,1175.5341,1236.9731,1196.0138,1224.6853,1236.9731,1198.0617,1243.1170,1157.1023,1230.8292,1224.6853,1230.8292,1216.4934,1239.0211,1294.3163,1294.3163
716.9,1189.8698,1253.3569,1189.8698,1239.0211,1210.3495,1218.5414,1210.3495,1259.5008,1236.9731,1290.2203,1257.4528,1191.9178,1222.6373,1200.1097,1257.4528,1226.7333,1273.8366,1175.5341,1169.3902,1255.4048,1232.8772,1230.8292,1257.4528,1261.5487,1271.7886,1296.3642,1185.7739,1212.3975,1210.3495,1247.2130,1253.3569,1275.8845,1161.1983,1239.0211,1257.4528,1308.6520,1198.0617,1228.7812,1251.3089,1257.4528,1216.4934,1267.6927,1267.6927,1265.6447,1200.1097,1267.6927,1243.1170,1265.6447,1282.0284,1308.6520,1234.9252,1226.7333,1212.3975,1239.0211,1257.4528,1224.6853,1224.6853,1230.8292,1224.6853,1292.2683,1222.6373,1187.8219,1212.3975,1249.2609,1236.9731,1200.1097,1257.4528,1249.2609,1218.5414,1191.9178,1239.0211,1206.2536,1220.5894,1193.9658,1282.0284
717.1,1261.5487,1243.1170,1251.3089,1277.9325,1253.3569,1265.6447,1212.3975,1185.7739,1224.6853,1228.7812,1165.2942,1171.4381,1288.1723,1226.7333,1243.1170,1284.0764,1273.8366,1261.5487,1218.5414,1302.5081,1251.3089,1214.4455,1208.3016,1181.6780,1247.2130,1245.1650,1224.6853,1257.4528,1228.7812,1236.9731,1249.2609,1214.4455,1226.7333,1206.2536,1218.5414,1228.7812,1212.3975,1212.3975,1196.0138,1286.1244,1200.1097,1187.8219,1212.3975,1230.8292,1273.8366,1243.1170,1232.8772,1191.9178,1232.8772,1263.5967,1153.0064,1243.1170,1175.5341,1206.2536,1259.5008,1243.1170,1282.0284,1302.5081,1202.1577,1200.1097,1212.3975,1267.6927,1239.0211,1314.7959,1308.6520,1202.1577,1259.5008,1224.6853,1206.2536,1185.7739,1200.1097,1245.1650,1177.5820,1198.0617,1236.9731
