Wavelength[nm],0.00,100.07,200.14,300.21,400.28,500.35,600.42,700.48,800.55,900.62,1000.69,1100.76,1200.83,1300.90,1400.97,1501.04,1601.11,1701.18,1801.25,1901.32,2001.38,2101.45,2201.52,2301.59,2401.66,2501.73,2601.80,2701.87,2801.94,2902.01,3002.08,3102.15,3202.22,3302.28,3402.35,3502.42,3602.49,3702.56,3802.63,3902.70,4002.77,4102.84,4202.91,4302.98,4403.05,4503.12,4603.18,4703.25,4803.32,4903.39,5003.46,5103.53,5203.60,5303.67,5403.74,5503.81,5603.88,5703.95,5804.02,5904.08,6004.15,6104.22,6204.29,6304.36,6404.43,6504.50,6604.57,6704.64,6804.71,6904.78,7004.85,7104.92,7204.98,7305.05,7405.12,7505.19,7605.26,7705.33,7805.40,7905.47,8005.54,8105.61,8205.68,8305.75,8405.82,8505.88,8605.95,8706.02,8806.09,8906.16,9006.23,9106.30,9206.37,9306.44,9406.51,9506.58,9606.65,9706.72,9806.78,9906.85
868.3,34.8155,-10.2398,-2.0480,-8.1919,-4.0959,-12.2878,-40.9594,-40.9594,-116.7342,-6.1439,-6.1439,-43.0073,-34.8155,-6.1439,14.3358,-8.1919,-30.7195,-61.4391,28.6716,26.6236,-22.5277,22.5277,-28.6716,16.3837,-10.2398,20.4797,-20.4797,24.5756,8.1919,-38.9114,36.8634,75.7748,45.0553,-116.7342,-10.2398,-14.3358,2.0480,57.3431,0.0000,8.1919,-4.0959,24.5756,-22.5277,-4.0959,69.6309,-2.0480,-36.8634,30.7195,-45.0553,14.3358,4.0959,2.0480,32.7675,28.6716,-45.0553,43.0073,-43.0073,-38.9114,34.8155,14.3358,30.7195,55.2952,-16.3837,4.0959,-32.7675,45.0553,30.7195,0.0000,-36.8634,-22.5277,34.8155,-83.9667,-20.4797,34.8155,-38.9114,34.8155,-51.1992,-8.1919,57.3431,-6.1439,71.6789,-20.4797,-10.2398,-63.4870,-28.6716,2.0480,-18.4317,-6.1439,16.3837,30.7195,36.8634,51.1992,30.7195,20.4797,10.2398,-57.3431,-6.1439,-14.3358,-14.3358,4.0959
868.5,-36.8634,18.4317,-8.1919,28.6716,53.2472,-36.8634,65.5350,-10.2398,-22.5277,65.5350,18.4317,-8.1919,-6.1439,30.7195,6.1439,71.6789,-4.0959,28.6716,34.8155,81.9188,28.6716,6.1439,61.4391,26.6236,-2.0480,0.0000,-8.1919,-36.8634,90.1106,6.1439,73.7269,-55.2952,-51.1992,-12.2878,47.1033,81.9188,102.3984,67.5830,-14.3358,0.0000,-12.2878,24.5756,22.5277,-30.7195,-43.0073,18.4317,22.5277,-8.1919,8.1919,43.0073,116.7342,12.2878,-6.1439,59.3911,57.3431,-8.1919,86.0147,-24.5756,24.5756,73.7269,16.3837,47.1033,4.0959,69.6309,77.8228,-45.0553,-32.7675,22.5277,34.8155,16.3837,71.6789,-18.4317,20.4797,-10.2398,28.6716,-8.1919,38.9114,45.0553,2.0480,40.9594,6.1439,24.5756,-40.9594,28.6716,36.8634,14.3358,14.3358,86.0147,12.2878,30.7195,-26.6236,-22.5277,59.3911,22.5277,-6.1439,6.1439,28.6716,43.0073,-6.1439,8.1919
868.7,49.1513,94.2066,22.5277,-4.0959,24.5756,0.0000,88.0627,69.6309,-14.3358,71.6789,43.0073,73.7269,0.0000,83.9667,-12.2878,45.0553,86.0147,47.1033,55.2952,57.3431,65.5350,59.3911,55.2952,-4.0959,96.2545,12.2878,53.2472,102.3984,65.5350,32.7675,49.1513,73.7269,53.2472,88.0627,104.4464,67.5830,149.5017,88.0627,0.0000,22.5277,28.6716,67.5830,88.0627,65.5350,32.7675,55.2952,47.1033,30.7195,30.7195,30.7195,53.2472,96.2545,30.7195,110.5903,71.6789,-12.2878,38.9114,57.3431,77.8228,65.5350,83.9667,61.4391,61.4391,8.1919,61.4391,88.0627,53.2472,45.0553,61.4391,49.1513,79.8708,51.1992,61.4391,77.8228,83.9667,14.3358,53.2472,94.2066,59.3911,116.7342,49.1513,75.7748,63.4870,98.3025,96.2545,106.4944,112.6383,47.1033,63.4870,51.1992,61.4391,106.4944,34.8155,22.5277,-12.2878,96.2545,77.8228,110.5903,14.3358,86.0147
868.9,14.3358,-104.4464,-14.3358,-90.1106,-20.4797,-73.7269,-18.4317,-47.1033,-73.7269,-69.6309,-20.4797,-159.7416,-40.9594,-28.6716,-120.8302,-34.8155,-45.0553,-81.9188,-106.4944,-30.7195,-26.6236,-49.1513,14.3358,-71.6789,-69.6309,-63.4870,-147.4538,-83.9667,-43.0073,-77.8228,-53.2472,-104.4464,-77.8228,-36.8634,-65.5350,-32.7675,-157.6936,-67.5830,22.5277,-34.8155,-112.6383,0.0000,-24.5756,-12.2878,-55.2952,-73.7269,-28.6716,-69.6309,-81.9188,-124.9261,-112.6383,-67.5830,-53.2472,-6.1439,-38.9114,-114.6863,-137.2139,-14.3358,-63.4870,16.3837,-79.8708,-57.3431,12.2878,-81.9188,-30.7195,-112.6383,-38.9114,-30.7195,-77.8228,-94.2066,-53.2472,14.3358,-26.6236,10.2398,-59.3911,-139.2619,43.0073,-71.6789,-51.1992,-88.0627,-86.0147,-90.1106,-65.5350,-69.6309,-102.3984,-88.0627,-63.4870,-53.2472,-69.6309,-65.5350,-49.1513,-96.2545,-16.3838,-53.2472,-73.7269,-24.5756,-2.0480,-77.8228,-61.4391,-102.3984
869.0,-20.4797,-79.8708,22.5277,-55.2952,-20.4797,-24.5756,-18.4317,-34.8155,-88.0627,-69.6309,-10.2398,-55.2952,20.4797,-79.8708,-20.4797,12.2878,2.0480,-2.0480,6.1439,38.9114,-14.3358,-34.8155,-92.1586,-28.6716,65.5350,-26.6236,-26.6236,-104.4464,4.0959,22.5277,18.4317,-20.4797,-6.1439,-61.4391,-18.4317,-88.0627,53.2472,-47.1033,30.7195,26.6236,6.1439,-43.0073,6.1439,-18.4317,-34.8155,20.4797,6.1439,-20.4797,-12.2878,-16.3838,-86.0147,2.0480,-6.1439,12.2878,-10.2398,-55.2952,-10.2398,-47.1033,-28.6716,-18.4317,53.2472,51.1992,4.0959,-6.1439,0.0000,26.6236,18.4317,0.0000,-86.0147,81.9187,-16.3838,-30.7195,59.3911,-55.2952,-14.3358,28.6716,65.5350,10.2398,-14.3358,-8.1919,10.2398,-53.2472,-57.3431,38.9114,-32.7675,6.1439,-10.2398,-110.5903,-30.7195,-20.4797,8.1919,-22.5277,-51.1992,-8.1919,4.0959,-49.1513,30.7195,-6.1439,34.8155,34.8155
869.2,47.1033,0.0000,-10.2398,-6.1439,-38.9114,-22.5277,53.2472,53.2472,32.7675,10.2398,96.2545,45.0553,22.5277,-12.2878,16.3837,-32.7675,-12.2878,59.3911,8.1919,2.0480,40.9594,-26.6236,-30.7195,-12.2878,36.8634,-36.8634,-49.1513,-18.4317,-14.3358,49.1512,-30.7195,-2.0480,-32.7675,-32.7675,4.0959,-24.5756,-22.5277,53.2472,34.8155,-36.8634,10.2398,-28.6716,-36.8634,28.6716,57.3431,16.3837,-6.1439,-14.3358,-6.1439,26.6236,-8.1919,-6.1439,-6.1439,-18.4317,-30.7195,-28.6716,-22.5277,-30.7195,-12.2878,-2.0480,10.2398,-2.0480,-22.5277,20.4797,10.2398,26.6236,30.7195,-32.7675,38.9114,-12.2878,12.2878,8.1919,10.2398,-71.6789,-16.3837,-30.7195,51.1992,-40.9594,-34.8155,49.1512,-92.1586,20.4797,-38.9114,43.0073,0.0000,-12.2878,4.0959,86.0147,34.8155,12.2878,0.0000,2.0480,-45.0553,38.9114,28.6716,28.6716,-73.7269,-24.5756,30.7195,43.0073
869.4,10.2398,28.6716,-59.3911,8.1919,14.3358,55.2952,47.1033,-55.2952,2.0480,75.7748,32.7675,49.1512,-22.5277,-22.5277,24.5756,-8.1919,6.1439,88.0627,47.1033,38.9114,16.3837,53.2472,6.1439,-63.4870,-14.3358,61.4391,2.0480,-30.7195,38.9114,36.8634,-59.3911,40.9594,-24.5756,-2.0480,-4.0959,-14.3358,-16.3837,14.3358,4.0959,26.6236,-63.4870,-43.0073,38.9114,-71.6789,-59.3911,-34.8155,24.5756,26.6236,28.6716,-83.9667,43.0073,-2.0480,12.2878,-26.6236,26.6236,40.9594,51.1992,-18.4317,0.0000,-4.0959,-22.5277,73.7269,30.7195,102.3984,26.6236,-65.5350,61.4391,34.8155,8.1919,65.5350,22.5277,-20.4797,-73.7269,4.0959,-26.6236,10.2398,45.0553,6.1439,-10.2398,-36.8634,-51.1992,-45.0553,-12.2878,-24.5756,6.1439,-34.8155,14.3358,-12.2878,45.0553,30.7195,-53.2472,-4.0959,-59.3911,4.0959,8.1919,-24.5756,-94.2066,-57.3431,-2.0480,-32.7675
869.5,45.0553,45.0553,28.6716,40.9594,26.6236,6.1439,-90.1106,-38.9114,26.6236,10.2398,24.5756,-20.4797,-28.6716,77.8228,0.0000,-49.1513,-6.1439,6.1439,-51.1992,40.9594,-26.6236,38.9114,59.3911,12.2878,18.4317,59.3911,61.4391,-22.5277,8.1919,36.8634,-57.3431,-59.3911,-38.9114,-16.3837,-22.5277,30.7195,-45.0553,38.9114,94.2066,-6.1439,-6.1439,49.1512,-77.8228,69.6309,-36.8634,12.2878,-38.9114,65.5350,-12.2878,-2.0480,34.8155,-65.5350,-53.2472,-16.3837,-8.1919,24.5756,-18.4317,24.5756,-18.4317,-6.1439,-100.3505,18.4317,-38.9114,-30.7195,12.2878,55.2952,8.1919,24.5756,-2.0480,28.6716,-16.3837,-36.8634,14.3358,-4.0959,0.0000,38.9114,-26.6236,-14.3358,51.1992,12.2878,47.1033,77.8228,18.4317,45.0553,57.3431,6.1439,28.6716,-30.7195,24.5756,8.1919,-75.7748,45.0553,20.4797,-75.7748,-34.8155,59.3911,14.3358,57.3431,-8.1919,38.9114
869.7,36.8634,129.0220,75.7748,10.2398,88.0627,59.3911,110.5903,102.3984,53.2472,22.5277,108.5423,112.6383,32.7675,77.8228,92.1586,51.1992,114.6862,36.8634,98.3025,30.7195,88.0627,51.1992,63.4870,116.7342,20.4797,30.7195,53.2472,77.8228,81.9188,155.6456,73.7269,47.1033,102.3984,-36.8634,77.8228,20.4797,147.4537,53.2472,40.9594,79.8708,43.0073,71.6789,53.2472,77.8228,57.3431,153.5977,45.0553,153.5977,26.6236,26.6236,86.0147,81.9188,53.2472,43.0073,112.6383,51.1992,59.3911,88.0627,18.4317,30.7195,112.6383,63.4870,22.5277,104.4464,43.0073,90.1106,129.0220,71.6789,96.2545,94.2066,71.6789,49.1512,100.3505,126.9741,94.2066,36.8634,20.4797,73.7269,40.9594,94.2066,98.3025,16.3837,106.4944,96.2545,110.5903,36.8634,88.0627,77.8228,75.7748,106.4944,94.2066,51.1992,57.3431,114.6862,120.8302,133.1180,129.0220,32.7675,120.8302,51.1992
869.9,-6.1439,-2.0480,12.2878,-28.6716,8.1919,-36.8634,-22.5277,18.4317,10.2398,-47.1033,-12.2878,-55.2952,24.5756,-94.2066,18.4317,-57.3431,59.3911,24.5756,-83.9667,-2.0480,81.9187,-34.8155,40.9594,8.1919,-2.0480,-59.3911,22.5277,-12.2878,0.0000,61.4391,-47.1033,36.8634,-10.2398,-59.3911,28.6716,-28.6716,-22.5277,-26.6236,-8.1919,-8.1919,-2.0480,12.2878,-2.0480,10.2398,4.0959,-47.1033,-12.2878,0.0000,8.1919,-53.2472,-53.2472,-34.8155,-12.2878,-10.2398,-51.1992,-16.3838,-55.2952,-24.5756,30.7195,-59.3911,16.3837,40.9594,10.2398,2.0480,-57.3431,12.2878,-18.4317,4.0959,-83.9667,36.8634,-20.4797,18.4317,-22.5277,-6.1439,8.1919,-12.2878,-26.6236,4.0959,-24.5756,-14.3358,-63.4870,-63.4870,20.4797,-34.8155,-30.7195,-20.4797,-51.1992,12.2878,-6.1439,20.4797,-18.4317,12.2878,4.0959,-106.4944,2.0480,36.8634,-28.6716,-40.9594,-38.9114,0.0000
870.0,-28.6716,77.8228,-2.0480,75.7748,14.3358,43.0073,49.1513,34.8155,26.6236,20.4797,43.0073,59.3911,77.8228,47.1033,77.8228,63.4870,-20.4797,14.3358,57.3431,-2.0480,0.0000,96.2545,20.4797,34.8155,55.2952,110.5903,88.0627,126.9741,90.1106,100.3505,147.4538,40.9594,-4.0959,28.6716,108.5423,57.3431,47.1033,61.4391,22.5277,30.7195,57.3431,12.2878,47.1033,110.5903,61.4391,67.5830,-28.6716,30.7195,18.4317,73.7269,49.1513,67.5830,102.3984,98.3025,106.4944,-8.1919,32.7675,98.3025,65.5350,49.1513,4.0959,86.0147,45.0553,40.9594,116.7342,92.1586,20.4797,49.1513,75.7748,-2.0480,83.9667,32.7675,43.0073,26.6236,75.7748,90.1106,28.6716,26.6236,0.0000,65.5350,51.1992,43.0073,61.4391,98.3025,22.5277,10.2398,69.6309,45.0553,-26.6236,-12.2878,69.6309,55.2952,112.6383,110.5903,24.5756,45.0553,40.9594,61.4391,22.5277,26.6236
870.2,-69.6309,-106.4944,-67.5830,-26.6236,-124.9261,-2.0480,-108.5423,-16.3837,-61.4391,-67.5830,-67.5830,-73.7269,-116.7342,-49.1512,-18.4317,-47.1033,-77.8228,-22.5277,24.5756,-141.3098,-40.9594,-120.8302,-57.3431,-55.2952,-38.9114,-12.2878,-73.7269,-55.2952,-102.3984,-79.8708,-98.3025,-65.5350,-43.0073,-98.3025,-45.0553,-30.7195,-92.1586,-26.6236,-57.3431,-77.8228,-16.3837,-90.1106,-71.6789,-6.1439,-126.9741,-53.2472,-108.5423,-79.8708,-108.5423,-67.5830,-79.8708,-49.1512,-98.3025,-90.1106,-63.4870,-63.4870,-34.8155,-114.6862,-38.9114,-81.9188,-6.1439,-20.4797,-120.8302,-88.0627,-51.1992,-118.7822,-94.2066,-59.3911,-100.3505,-49.1512,-51.1992,-71.6789,-65.5350,-75.7748,-96.2545,-83.9667,-65.5350,-126.9741,-96.2545,-26.6236,-59.3911,-65.5350,-83.9667,-49.1512,-81.9188,-139.2619,-71.6789,-69.6309,-47.1033,-45.0553,-73.7269,-133.1180,-61.4391,-26.6236,-98.3025,-20.4797,-67.5830,-94.2066,-43.0073,-129.0220
870.4,2.0480,-34.8155,-38.9114,32.7675,-10.2398,-6.1439,-32.7675,-51.1992,6.1439,-34.8155,4.0959,20.4797,8.1919,-34.8155,-36.8634,24.5756,38.9114,-30.7195,8.1919,-57.3431,45.0553,-28.6716,-14.3358,86.0147,-79.8708,-90.1106,14.3358,12.2878,63.4870,-16.3837,-4.0959,24.5756,-34.8155,-32.7675,-24.5756,-55.2952,-61.4391,-8.1919,-8.1919,38.9114,38.9114,57.3431,6.1439,0.0000,-28.6716,-45.0553,-57.3431,2.0480,2.0480,16.3837,14.3358,-8.1919,51.1992,-69.6309,-47.1033,47.1033,-57.3431,-8.1919,-40.9594,-79.8708,-47.1033,-40.9594,4.0959,-2.0480,63.4870,10.2398,-38.9114,16.3837,22.5277,-40.9594,12.2878,-22.5277,-20.4797,28.6716,-40.9594,65.5350,-43.0073,12.2878,-112.6383,12.2878,-47.1033,-61.4391,-22.5277,-57.3431,4.0959,4.0959,16.3837,-67.5830,-57.3431,-40.9594,-22.5277,10.2398,34.8155,-47.1033,-40.9594,-16.3837,-10.2398,-45.0553,32.7675,-2.0480
870.6,-73.7269,22.5277,-20.4797,-6.1439,45.0553,-28.6716,-45.0553,-18.4317,16.3837,-36.8634,-28.6716,-30.7195,2.0480,-22.5277,34.8155,-2.0480,-10.2398,-43.0073,0.0000,12.2878,63.4870,22.5277,-24.5756,-73.7269,-6.1439,-69.6309,-57.3431,-16.3837,-8.1919,-16.3837,-53.2472,51.1992,-45.0553,-26.6236,40.9594,59.3911,-53.2472,28.6716,30.7195,-57.3431,-38.9114,0.0000,28.6716,-24.5756,-14.3358,-63.4870,14.3358,-24.5756,-40.9594,-45.0553,-6.1439,14.3358,-38.9114,-47.1033,-24.5756,20.4797,26.6236,40.9594,-6.1439,40.9594,-18.4317,43.0073,-28.6716,-12.2878,-22.5277,86.0147,-61.4391,-8.1919,6.1439,-53.2472,-47.1033,-14.3358,24.5756,2.0480,-24.5756,-34.8155,12.2878,-10.2398,-10.2398,10.2398,4.0959,-4.0959,16.3837,-38.9114,0.0000,20.4797,16.3837,0.0000,-14.3358,28.6716,-79.8708,6.1439,47.1033,-2.0480,-96.2545,14.3358,45.0553,-2.0480,-53.2472,-30.7195
870.7,-45.0553,-88.0627,-14.3358,-67.5830,-20.4797,-2.0480,8.1919,-12.2878,10.2398,-30.7195,-36.8634,18.4317,-43.0073,-10.2398,-71.6789,22.5277,-40.9594,-28.6716,-24.5756,-24.5756,-4.0959,-16.3838,-59.3911,6.1439,-55.2952,-28.6716,38.9114,49.1512,-40.9594,47.1033,-16.3838,-34.8155,-73.7269,-43.0073,65.5350,-51.1992,-12.2878,-4.0959,-59.3911,-53.2472,-38.9114,-4.0959,16.3837,43.0073,-16.3838,40.9594,-12.2878,-32.7675,26.6236,-45.0553,-6.1439,6.1439,4.0959,18.4317,8.1919,40.9594,14.3358,-12.2878,-69.6309,-22.5277,-69.6309,-43.0073,-34.8155,53.2472,-4.0959,-65.5350,-45.0553,45.0553,-18.4317,4.0959,-40.9594,40.9594,-26.6236,-26.6236,12.2878,26.6236,-8.1919,-43.0073,12.2878,24.5756,-88.0627,-10.2398,-30.7195,-53.2472,-40.9594,-49.1513,28.6716,22.5277,-49.1513,-71.6789,-45.0553,-4.0959,-40.9594,-14.3358,-38.9114,-18.4317,20.4797,-77.8228,75.7748,-32.7675
870.9,100.3505,-69.6309,-16.3837,43.0073,-53.2472,-18.4317,51.1992,8.1919,-18.4317,0.0000,-79.8708,-86.0147,-40.9594,-28.6716,-47.1033,8.1919,-14.3358,10.2398,-47.1033,-73.7269,-47.1033,-63.4870,-24.5756,-53.2472,12.2878,65.5350,-28.6716,-116.7342,-4.0959,16.3837,-2.0480,-59.3911,18.4317,-2.0480,-69.6309,53.2472,-65.5350,16.3837,28.6716,-57.3431,77.8228,10.2398,-4.0959,63.4870,-69.6309,2.0480,18.4317,-22.5277,40.9594,-26.6236,-73.7269,-69.6309,-30.7195,-55.2952,-36.8634,-71.6789,51.1992,-32.7675,-45.0553,10.2398,-81.9188,-92.1586,26.6236,-4.0959,-20.4797,-49.1512,-34.8155,-61.4391,-45.0553,-40.9594,12.2878,-8.1919,-69.6309,-4.0959,-20.4797,-14.3358,-22.5277,53.2472,-67.5830,0.0000,-45.0553,18.4317,-36.8634,20.4797,-77.8228,20.4797,-96.2545,-59.3911,-57.3431,-16.3837,-57.3431,-59.3911,-86.0147,-38.9114,-49.1512,-67.5830,-28.6716,28.6716,36.8634,-51.1992
871.1,71.6789,40.9594,112.6383,45.0553,22.5277,45.0553,102.3984,16.3837,8.1919,43.0073,45.0553,22.5277,43.0073,-6.1439,69.6309,116.7342,20.4797,61.4391,79.8708,47.1033,24.5756,67.5830,55.2952,57.3431,-10.2398,55.2952,38.9114,-10.2398,65.5350,59.3911,65.5350,63.4870,34.8155,77.8228,98.3025,-4.0959,55.2952,-12.2878,34.8155,16.3837,53.2472,77.8228,65.5350,45.0553,-10.2398,49.1512,38.9114,53.2472,100.3505,77.8228,73.7269,83.9667,18.4317,43.0073,45.0553,24.5756,67.5830,65.5350,26.6236,6.1439,104.4464,75.7748,-4.0959,45.0553,16.3837,55.2952,90.1106,43.0073,106.4944,100.3505,116.7342,30.7195,8.1919,94.2066,79.8708,38.9114,43.0073,98.3025,28.6716,36.8634,18.4317,32.7675,14.3358,81.9188,55.2952,75.7748,6.1439,36.8634,-6.1439,55.2952,34.8155,122.8781,69.6309,92.1586,16.3837,40.9594,94.2066,38.9114,100.3505,51.1992
871.2,-14.3358,-49.1512,-14.3358,-14.3358,-18.4317,-38.9114,-2.0480,-69.6309,-36.8634,-36.8634,-69.6309,8.1919,-22.5277,-63.4870,-61.4391,-14.3358,6.1439,-36.8634,-20.4797,-69.6309,40.9594,-63.4870,-10.2398,4.0959,-24.5756,-57.3431,-43.0073,10.2398,-34.8155,-73.7269,32.7675,-2.0480,-57.3431,-45.0553,-63.4870,49.1513,-16.3837,-43.0073,-81.9188,-73.7269,-12.2878,-38.9114,-14.3358,-6.1439,38.9114,-20.4797,-26.6236,-12.2878,-32.7675,-49.1512,-43.0073,-73.7269,43.0073,-12.2878,-55.2952,8.1919,8.1919,-22.5277,-2.0480,-36.8634,10.2398,-24.5756,26.6236,26.6236,-8.1919,-34.8155,-61.4391,-30.7195,8.1919,-110.5903,-67.5830,-26.6236,-8.1919,-61.4391,-102.3984,-38.9114,-43.0073,-28.6716,-36.8634,-32.7675,-38.9114,24.5756,-16.3837,-83.9667,26.6236,-65.5350,-22.5277,24.5756,28.6716,-55.2952,-34.8155,28.6716,-61.4391,-22.5277,53.2472,-49.1512,-30.7195,-30.7195,6.1439,20.4797
871.4,38.9114,59.3911,-12.2878,-14.3358,28.6716,10.2398,49.1512,-2.0480,28.6716,49.1512,16.3837,4.0959,-34.8155,8.1919,-30.7195,14.3358,-22.5277,-10.2398,-53.2472,-20.4797,24.5756,-8.1919,32.7675,-2.0480,67.5830,-47.1033,30.7195,22.5277,-34.8155,63.4870,-12.2878,-47.1033,36.8634,8.1919,-36.8634,10.2398,67.5830,40.9594,34.8155,-8.1919,-22.5277,-18.4317,-36.8634,-38.9114,-6.1439,6.1439,-28.6716,43.0073,2.0480,22.5277,-45.0553,-10.2398,36.8634,8.1919,-30.7195,30.7195,-45.0553,40.9594,-30.7195,22.5277,2.0480,-49.1513,-53.2472,10.2398,-2.0480,30.7195,-18.4317,-36.8634,2.0480,-22.5277,14.3358,-24.5756,18.4317,-30.7195,-61.4391,-45.0553,-45.0553,8.1919,-20.4797,45.0553,8.1919,22.5277,0.0000,-10.2398,86.0147,24.5756,26.6236,4.0959,-14.3358,-10.2398,32.7675,-34.8155,-18.4317,-16.3837,-30.7195,-4.0959,-28.6716,-53.2472,79.8708,-12.2878
871.6,57.3431,16.3837,-4.0959,28.6716,10.2398,40.9594,-6.1439,65.5350,59.3911,59.3911,-26.6236,-47.1033,61.4391,45.0553,67.5830,-2.0480,30.7195,34.8155,49.1513,20.4797,55.2952,28.6716,12.2878,28.6716,61.4391,24.5756,-28.6716,47.1033,65.5350,28.6716,8.1919,-8.1919,-79.8708,8.1919,-26.6236,30.7195,38.9114,71.6789,32.7675,20.4797,98.3025,-8.1919,-30.7195,38.9114,-2.0480,-16.3837,59.3911,22.5277,22.5277,79.8708,16.3837,20.4797,47.1033,49.1513,86.0147,75.7748,22.5277,112.6383,-22.5277,75.7748,-2.0480,-24.5756,90.1106,57.3431,-10.2398,102.3984,2.0480,94.2066,100.3505,53.2472,100.3505,59.3911,0.0000,2.0480,92.1586,43.0073,57.3431,34.8155,14.3358,-2.0480,77.8228,-43.0073,10.2398,63.4870,20.4797,-10.2398,51.1992,6.1439,49.1513,18.4317,-10.2398,28.6716,-16.3837,49.1513,65.5350,43.0073,61.4391,65.5350,102.3984,36.8634
871.7,32.7675,100.3505,-40.9594,-6.1439,57.3431,38.9114,20.4797,65.5350,40.9594,30.7195,61.4391,88.0627,30.7195,-10.2398,-30.7195,110.5903,94.2066,61.4391,32.7675,49.1513,32.7675,26.6236,137.2139,90.1106,-4.0959,2.0480,114.6863,133.1180,49.1513,86.0147,53.2472,-24.5756,24.5756,92.1586,38.9114,61.4391,32.7675,53.2472,106.4944,40.9594,-12.2878,79.8708,83.9667,59.3911,6.1439,53.2472,75.7748,28.6716,14.3358,16.3838,92.1586,96.2545,88.0627,45.0553,94.2066,-16.3837,55.2952,-4.0959,22.5277,43.0073,94.2066,-16.3837,59.3911,45.0553,18.4317,45.0553,100.3505,10.2398,61.4391,8.1919,59.3911,57.3431,36.8634,86.0147,38.9114,133.1180,53.2472,-32.7675,38.9114,92.1586,14.3358,-6.1439,-12.2878,32.7675,26.6236,88.0627,4.0959,22.5277,38.9114,53.2472,49.1513,38.9114,81.9188,20.4797,65.5350,47.1033,-12.2878,16.3838,26.6236,96.2545
871.9,-12.2878,-155.6456,-57.3431,-14.3358,-59.3911,-28.6716,-55.2952,-59.3911,-30.7195,51.1992,-53.2472,-88.0627,-40.9594,-57.3431,-69.6309,-90.1106,-59.3911,-69.6309,-32.7675,-63.4870,-112.6383,-86.0147,-106.4944,-75.7748,-18.4317,-55.2952,-92.1586,-100.3505,-18.4317,-8.1919,-102.3984,-14.3358,-81.9188,-18.4317,-57.3431,-71.6789,-73.7269,-90.1106,-63.4870,-90.1106,-69.6309,-32.7675,-43.0073,-67.5830,-79.8708,-53.2472,-75.7748,-98.3025,-79.8708,-65.5350,-81.9188,-51.1992,-112.6383,-90.1106,-94.2066,-43.0073,-92.1586,-40.9594,-122.8781,-98.3025,-90.1106,-30.7195,-75.7748,-53.2472,-102.3984,-61.4391,-65.5350,-22.5277,-98.3025,-122.8781,-110.5903,-36.8634,-34.8155,-86.0147,-83.9667,-43.0073,-102.3984,-94.2066,22.5277,-65.5350,-26.6236,-55.2952,-16.3838,-112.6383,-47.1033,-71.6789,-65.5350,-112.6383,-49.1513,-100.3505,-65.5350,-59.3911,-112.6383,-10.2398,-112.6383,-45.0553,-32.7675,-45.0553,-43.0073,-104.4464
872.1,4.0959,-36.8634,-67.5830,-20.4797,-30.7195,-69.6309,-18.4317,-59.3911,0.0000,-57.3431,-43.0073,-14.3358,-4.0959,-40.9594,-51.1992,-53.2472,-88.0627,-49.1513,-20.4797,-49.1513,-57.3431,-63.4870,-40.9594,-65.5350,-98.3025,-57.3431,-22.5277,-38.9114,-4.0959,-38.9114,-73.7269,-38.9114,-88.0627,-94.2066,-34.8155,6.1439,-43.0073,-88.0627,-20.4797,-26.6236,-24.5756,-24.5756,-47.1033,-57.3431,-16.3837,18.4317,-26.6236,-20.4797,40.9594,-59.3911,18.4317,-67.5830,-2.0480,34.8155,-90.1106,-22.5277,-30.7195,-53.2472,-55.2952,-53.2472,4.0959,-32.7675,-75.7748,-43.0073,-53.2472,-30.7195,-16.3837,32.7675,-75.7748,-65.5350,-30.7195,-59.3911,-8.1919,-57.3431,6.1439,-43.0073,-12.2878,-14.3358,-18.4317,-65.5350,-18.4317,4.0959,-65.5350,-83.9667,-51.1992,16.3837,-38.9114,-8.1919,-69.6309,-12.2878,-47.1033,-57.3431,-108.5423,6.1439,-10.2398,-6.1439,-67.5830,-75.7748,-6.1439,-63.4870
872.2,-43.0073,-61.4391,-79.8708,20.4797,16.3837,-18.4317,-16.3838,-120.8302,10.2398,-34.8155,20.4797,-63.4870,-20.4797,65.5350,-28.6716,-34.8155,-18.4317,-20.4797,0.0000,30.7195,-26.6236,-10.2398,2.0480,61.4391,-43.0073,-16.3838,-8.1919,-18.4317,-30.7195,-38.9114,40.9594,-71.6789,-30.7195,-45.0553,6.1439,28.6716,-22.5277,-14.3358,-55.2952,4.0959,-57.3431,28.6716,-24.5756,49.1512,-22.5277,-45.0553,-14.3358,-28.6716,-18.4317,38.9114,-59.3911,16.3837,51.1992,-59.3911,38.9114,-8.1919,34.8155,-6.1439,-12.2878,8.1919,-88.0627,-4.0959,-53.2472,-24.5756,-14.3358,-20.4797,-63.4870,-43.0073,26.6236,-100.3505,-47.1033,-57.3431,0.0000,-45.0553,-20.4797,40.9594,-43.0073,-96.2545,24.5756,-16.3838,-24.5756,0.0000,-32.7675,-6.1439,8.1919,-4.0959,28.6716,36.8634,-57.3431,-55.2952,34.8155,-16.3838,20.4797,-43.0073,-45.0553,-20.4797,16.3837,-59.3911,-12.2878,-20.4797
